|  Rank |          Drug Name          | Target Name | Binding Score |
| 31641 | SOLUWJRYJLAZCX-LYOVBCGYSA-N |  A0A6M3GXH9 |      5.05     |
| 31642 | BTXNYTINYBABQR-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.05     |
| 31643 | VMJKUCKTXMESQR-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.05     |
| 31644 | VSJKWCGYPAHWDS-FQEVSTJZSA-N |  A0A6B9WHC8 |      5.05     |
| 31645 | VSJKWCGYPAHWDS-HXUWFJFHSA-N |  A0A6B9WHC8 |      5.05     |
| 31646 | LUUMLYXKTPBTQR-UHFFFAOYSA-N |    P29991   |      5.05     |
| 31647 | HMRARORRDHCLOT-UHFFFAOYSA-N |    P17763   |      5.05     |
| 31648 | UAWXGRJVZSAUSZ-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.05     |
| 31649 | QGQFNQWZHHSZIC-UHFFFAOYSA-N |    Q6YMS7   |      5.05     |
| 31650 | FIKYECRHLXONOX-UHFFFAOYSA-N |    P17763   |      5.05     |
| 31651 | LVASCWIMLIKXLA-LSDHHAIUSA-N |  A0A1S4F2S4 |      5.05     |
| 31652 | LVASCWIMLIKXLA-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.05     |
| 31653 | LVASCWIMLIKXLA-CABCVRRESA-N |  A0A1S4F2S4 |      5.05     |
| 31654 | QGWIQIAWOCJRPI-WSCVWKGISA-N |    Q6YMS3   |      5.05     |
| 31655 | QGWIQIAWOCJRPI-BYQXAJIQSA-N |    Q6YMS3   |      5.05     |
| 31656 | ACTRVOBWPAIOHC-UHFFFAOYSA-N |    Q6YMS3   |      5.05     |
| 31657 | FBOZXECLQNJBKD-ZDUSSCGKSA-N |    P17763   |      5.05     |
| 31658 | FBOZXECLQNJBKD-UHFFFAOYSA-N |    P17763   |      5.05     |
| 31659 | VBSPHZOBAOWFCL-UHFFFAOYSA-O |  A0A1S4F2T6 |      5.05     |
| 31660 | GXFAIFRPOKBQRV-QPEQYQDCSA-N |    Q86825   |      5.05     |
| 31661 | SKYPQEVVXGJKIJ-NSHDSACASA-N |  A0A6B9WHD5 |      5.05     |
| 31662 | NUAQIRUAZSJTAI-YRPZDAAMSA-N |  A0A6B9WHK4 |      5.05     |
| 31663 | WDPFJWLDPVQCAJ-UHFFFAOYSA-N |    Q86825   |      5.05     |
| 31664 | WJEOLQLKVOPQFV-UHFFFAOYSA-N |    P27915   |      5.05     |
| 31665 | BJCJYEYYYGBROF-UHFFFAOYSA-N |    Q6YMS4   |      5.05     |
| 31666 | DOUYETYNHWVLEO-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.05     |
| 31667 | HWKQYGBAAMKHDY-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.05     |
| 31668 | STQGQHZAVUOBTE-VGBVRHCVSA-N |  A0A6B9WHK4 |      5.05     |
| 31669 | STQGQHZAVUOBTE-MFXFIFEASA-N |  A0A6B9WHK4 |      5.05     |
| 31670 | STQGQHZAVUOBTE-XDNDZMDQSA-N |  A0A6B9WHK4 |      5.05     |
| 31671 | KGSXMPPBFPAXLY-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.05     |
| 31672 | VQODGRNSFPNSQE-DVTGEIKXSA-N |  A0A6M3GXH9 |      5.05     |
| 31673 | VQODGRNSFPNSQE-IQSBSNNESA-N |  A0A6M3GXH9 |      5.05     |
| 31674 | VQODGRNSFPNSQE-CXSFZGCWSA-N |  A0A6M3GXH9 |      5.05     |
| 31675 | DFPAKSUCGFBDDF-UHFFFAOYSA-N |    P17763   |      5.05     |
| 31676 | GDHMBNWVLWMONW-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.05     |
| 31677 | NZOONKHCNQFYCI-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.05     |
| 31678 | NXWASIVXQMMPLM-ZXMXYHOLSA-N |  A0A6B9WHL6 |      5.05     |
| 31679 | XIYDIPLATGRHEC-SFHVURJKSA-N |    Q6YMS3   |      5.05     |
| 31680 | LGLFFNDHMLKUMI-UHFFFAOYSA-N |    P17763   |      5.05     |
| 31681 | GLBJJMFZWDBELO-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.05     |
| 31682 | OBJKLVFDRLAGJI-UHFFFAOYSA-N |    P27915   |      5.05     |
| 31683 | QDUIJCOKQCCXQY-MYKKPKGFSA-N |  A0A6M3GXH9 |      5.05     |
| 31684 | QDUIJCOKQCCXQY-WHJQOFBOSA-O |  A0A6M3GXH9 |      5.05     |
| 31685 | MDNWOSOZYLHTCG-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.05     |
| 31686 | LYVZEIIGDIHNFA-UHFFFAOYSA-N |    Q86825   |      5.05     |
| 31687 | NHTKGYOMICWFQZ-KKQYNPQSSA-N |    P29990   |      5.05     |
| 31688 | NHTKGYOMICWFQZ-PCFRKJDASA-N |    P29990   |      5.05     |
| 31689 | YCBAQKQAINQRFW-UGSOOPFHSA-N |  A0A1S4F2S4 |      5.05     |
| 31690 | NFEZZTICAUWDHU-RDTXWAMCSA-N |  A0A6B9WHC8 |      5.05     |
| 31691 | NFEZZTICAUWDHU-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.05     |
| 31692 | ILBRKJBKDGCSCB-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.05     |
| 31693 | CEDYGBVPEGWDRP-UHFFFAOYSA-N |    Q86825   |      5.05     |
| 31694 | QBKSWRVVCFFDOT-UHFFFAOYSA-N |    P29990   |      5.05     |
| 31695 | ZSWMIFNWDQEXDT-ZESJGQACSA-N |    Q86825   |      5.05     |
| 31696 | VXHRQVMQVYQGQG-UHFFFAOYSA-N |    Q86825   |      5.05     |
| 31697 | TYFTWYMXUWCOOB-YICLCXKGSA-N |  A0A6M3GXE4 |      5.05     |
| 31698 | WDOGQTQEKVLZIJ-WAYWQWQTSA-N |    Q6YMS1   |      5.05     |
| 31699 | WDOGQTQEKVLZIJ-WAYWQWQTSA-N |    Q6YMS2   |      5.05     |
| 31700 | IAKHMKGGTNLKSZ-INIZCTEOSA-N |    Q1A136   |      5.05     |
| 31701 | ROWSTIYZUWEOMM-UHFFFAOYSA-N |    P17763   |      5.05     |
| 31702 | MYPYJXKWCTUITO-LYRMYLQWSA-N |  A0A6B9WHK4 |      5.05     |
| 31703 | MYPYJXKWCTUITO-GCTWTFLZSA-N |  A0A6B9WHK4 |      5.05     |
| 31704 | KHOITXIGCFIULA-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.05     |
| 31705 | SOROUYSPFADXSN-SUWVAFIASA-N |  A0A6B9WHH1 |      5.05     |
| 31706 | VMDWTZZCNDEKIO-CBNJBKGYSA-N |  A0A6B9WHK4 |      5.05     |
| 31707 | GUGOEEXESWIERI-UHFFFAOYSA-N |    Q6YMS3   |      5.05     |
| 31708 | WSMQUUGTQYPVPD-OAHLLOKOSA-N |  A0A6M3GXE4 |      5.05     |
| 31709 | XSMSNFMDVXXHGJ-UHFFFAOYSA-N |    P27915   |      5.05     |
| 31710 | HJXPKHCLLLRQDL-SZDZOZPASA-N |  A0A6B9WHL6 |      5.05     |
| 31711 | HJXPKHCLLLRQDL-HFCXZPKYSA-N |  A0A6B9WHL6 |      5.05     |
| 31712 | RGJOJUGRHPQXGF-INIZCTEOSA-N |  A0A6B9WHL6 |      5.05     |
| 31713 | UWJUQVWARXYRCG-HIFRSBDPSA-N |  A0A6B9WHJ8 |      5.05     |
| 31714 | UWJUQVWARXYRCG-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.05     |
| 31715 | FUXVKZWTXQUGMW-FQEVSTJZSA-N |    Q1A136   |      5.05     |
| 31716 | XRXDAJYKGWNHTQ-UHFFFAOYSA-N |    Q6YMS4   |      5.05     |
| 31717 | ZJFFPGMGWOEQLF-UHFFFAOYSA-N |    Q6YMS1   |      5.05     |
| 31718 | ZJFFPGMGWOEQLF-UHFFFAOYSA-N |    Q6YMS2   |      5.05     |
| 31719 | FUWFSXZKBMCSKF-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.05     |
| 31720 | VFCRKLWBYMDAED-REWPJTCUSA-N |    Q86825   |      5.05     |
| 31721 | UEBBYLJZCHTLEG-LAUBAEHRSA-N |  A0A6B9WHC8 |      5.05     |
| 31722 | FIADGNVRKBPQEU-UHFFFAOYSA-N |    P17763   |      5.05     |
| 31723 | QGZYDVAGYRLSKP-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.05     |
| 31724 | UCJGJABZCDBEDK-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.05     |
| 31725 | DBOZSKOENGSGEJ-UHFFFAOYSA-N |    Q1A136   |      5.05     |
| 31726 | HNTGDFCASLOZEZ-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.05     |
| 31727 | HNTGDFCASLOZEZ-PGDDNOQISA-N |  A0A6B9WHJ8 |      5.05     |
| 31728 | JNKQAHJZAUFSLB-BAWYVGMJSA-N |    Q1A136   |      5.05     |
| 31729 | ACWZRVQXLIRSDF-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.05     |
| 31730 | HRHKSTOGXBBQCB-AQWFHMNCSA-N |  A0A6B9WHK4 |      5.05     |
| 31731 | HRHKSTOGXBBQCB-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.05     |
| 31732 | HRHKSTOGXBBQCB-VFWICMBZSA-N |  A0A6B9WHK4 |      5.05     |
| 31733 | ZVYVPGLRVWUPMP-VOIUYBSRSA-N |    Q1A136   |      5.05     |
| 31734 | ZVYVPGLRVWUPMP-FYSMJZIKSA-N |    Q1A136   |      5.05     |
| 31735 | QGWIQIAWOCJRPI-WSCVWKGISA-N |    Q6YMS4   |      5.05     |
| 31736 | QGWIQIAWOCJRPI-BYQXAJIQSA-N |    Q6YMS4   |      5.05     |
| 31737 | HMABYWSNWIZPAG-UHFFFAOYSA-N |    P27915   |      5.05     |
| 31738 | WBNNIURTBZHJTI-WDCKKOMHSA-N |  A0A6B9WHJ8 |      5.05     |
| 31739 | AUGCSOFQTDKPSO-RGVLZGJSSA-N |    Q86825   |      5.05     |
| 31740 | WYBNGERDAGUCOY-UHFFFAOYSA-N |    Q6YMS7   |      5.05     |
| 31741 | ZRJBHWIHUMBLCN-QDEBKDIKSA-N |  A0A1S4F2T6 |      5.05     |
| 31742 | ZRJBHWIHUMBLCN-HZRLMBICSA-N |  A0A1S4F2T6 |      5.05     |
| 31743 | QBGKPEROWUKSBK-QPPIDDCLSA-N |  A0A6M3GXH9 |      5.05     |
| 31744 | TUOZJWZCVIRDKO-UHFFFAOYSA-N |    Q86825   |      5.05     |
| 31745 | NCUCGYYHUFIYNU-UHFFFAOYSA-N |    Q6YMS7   |      5.05     |
| 31746 | GCWIQUVXWZWCLE-INIZCTEOSA-N |  A0A1S4F2S4 |      5.05     |
| 31747 | TXUZVZSFRXZGTL-QPLCGJKRSA-N |  A0A6B9WHH1 |      5.05     |
| 31748 | TXUZVZSFRXZGTL-OCEACIFDSA-N |  A0A6B9WHH1 |      5.05     |
| 31749 | NKANXQFJJICGDU-QPLCGJKRSA-N |  A0A6B9WHH1 |      5.05     |
| 31750 | XZNUGFQTQHRASN-XQENGBIVSA-N |    Q1A136   |      5.05     |
| 31751 | CTAHRHRYCPEDSR-UHFFFAOYSA-N |    Q86825   |      5.05     |
| 31752 | QTBWCSQGBMPECM-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.05     |
| 31753 | RDJQCOBTKKAQAH-FPOVZHCZSA-N |    P27915   |      5.05     |
| 31754 | RCJYGWGQCPDYSL-HZPDHXFCSA-N |  A0A1S4F2T6 |      5.05     |
| 31755 | RCJYGWGQCPDYSL-OEMAIJDKSA-N |  A0A1S4F2T6 |      5.05     |
| 31756 | ZEUITGRIYCTCEM-QGZVFWFLSA-N |  A0A6B9WHL6 |      5.05     |
| 31757 | ZEUITGRIYCTCEM-KRWDZBQOSA-N |  A0A6B9WHL6 |      5.05     |
| 31758 | WBKHQQZRHCECKK-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.05     |
| 31759 | YRFXGQHBPBMFHW-SBTZIJSASA-N |  A0A1S4F2S4 |      5.05     |
| 31760 | GSWINTXYUFHJGW-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.05     |
| 31761 | PHEDXBVPIONUQT-RGYGYFBISA-N |    P27915   |      5.05     |
| 31762 | NFEZZTICAUWDHU-RDTXWAMCSA-N |    Q86825   |      5.05     |
| 31763 | NFEZZTICAUWDHU-UHFFFAOYSA-N |    Q86825   |      5.05     |
| 31764 | BLUAFEHZUWYNDE-NNWCWBAJSA-N |  A0A6B9WHC8 |      5.05     |
| 31765 | BLUAFEHZUWYNDE-DCJAHCNHSA-N |  A0A6B9WHC8 |      5.05     |
| 31766 | LNGNTCFORRWFSF-DVTGEIKXSA-N |  A0A1S4F2S4 |      5.05     |
| 31767 | NFASVSOLOYQBEH-UHFFFAOYSA-N |    Q6YMS3   |      5.05     |
| 31768 | QGWIQIAWOCJRPI-WSCVWKGISA-N |  A0A6B9WHC8 |      5.05     |
| 31769 | QGWIQIAWOCJRPI-BYQXAJIQSA-N |  A0A6B9WHC8 |      5.05     |
| 31770 | DHBUGPKREPJNHI-RFXYBNFFSA-N |  A0A6M3GXH9 |      5.05     |
| 31771 | PSBAIJVSCTZDDB-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.05     |
| 31772 | RFUIYSLMVBVREF-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.05     |
| 31773 | MUOKSQABCJCOPU-UHFFFAOYSA-N |    P17763   |      5.05     |
| 31774 | KASDHRXLYQOAKZ-XDSKOBMDSA-N |  A0A6B9WHJ8 |      5.05     |
| 31775 | RDALZZCKQFLGJP-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.05     |
| 31776 | NNBGCSGCRSCFEA-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.05     |
| 31777 | GYNNRVJJLAVVTQ-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.05     |
| 31778 | NUZMJDHDPVKFJN-TYDXHICZSA-N |  A0A1S4F2S4 |      5.05     |
| 31779 | NUZMJDHDPVKFJN-ZGKJISJMSA-N |  A0A1S4F2S4 |      5.05     |
| 31780 | USAVJXBLQJXTSR-UHFFFAOYSA-N |    Q86825   |      5.05     |
| 31781 | PXSOHRWMIRDKMP-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.05     |
| 31782 | BUXIWTJVINPFPP-UHFFFAOYSA-N |    Q6YMS4   |      5.05     |
| 31783 | XDZKBRJLTGRPSS-BGZQYGJUSA-N |    P17763   |      5.05     |
| 31784 | XDZKBRJLTGRPSS-ZSKFQXOHSA-N |    P17763   |      5.05     |
| 31785 | MHAJPDPJQMAIIY-UHFFFAOYSA-N |    Q6YMS1   |      5.05     |
| 31786 | MHAJPDPJQMAIIY-UHFFFAOYSA-N |    Q6YMS2   |      5.05     |
| 31787 | GDCJHDUWWAKBIW-UHFFFAOYSA-N |    Q86825   |      5.05     |
| 31788 | XGALLCVXEZPNRQ-UHFFFAOYSA-N |    P17763   |      5.05     |
| 31789 | JJCFRYNCJDLXIK-UHFFFAOYSA-N |    Q6YMS1   |      5.05     |
| 31790 | JJCFRYNCJDLXIK-UHFFFAOYSA-N |    Q6YMS2   |      5.05     |
| 31791 | VIUAUNHCRHHYNE-JTQLQIEISA-N |    Q6YMS4   |      5.05     |
| 31792 | SVUJNSGGPUCLQZ-FQQAACOVSA-N |    Q86825   |      5.05     |
| 31793 | JQBKWZPHJOEQAO-DVPVEWDBSA-N |    Q1A136   |      5.05     |
| 31794 | JQBKWZPHJOEQAO-FEJOFABCSA-N |    Q1A136   |      5.05     |
| 31795 | ZRTQSJFIDWNVJW-WYMLVPIESA-N |    Q86825   |      5.05     |
| 31796 | AHBKIEXBQNRDNL-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.05     |
| 31797 | PGSRKJVMAOWDEC-SXOMAYOGSA-N |    P17763   |      5.05     |
| 31798 | PGSRKJVMAOWDEC-UHFFFAOYSA-N |    P17763   |      5.05     |
| 31799 | RJURFGZVJUQBHK-IIXSONLDSA-N |  A0A6B9WHJ8 |      5.05     |
| 31800 | RJURFGZVJUQBHK-AQDADIDBSA-N |  A0A6B9WHJ8 |      5.05     |
| 31801 | LDEKQSIMHVQZJK-CAQYMETFSA-N |  A0A6B9WHJ8 |      5.05     |
| 31802 | LDEKQSIMHVQZJK-AAGLAYRLSA-N |  A0A6B9WHJ8 |      5.05     |
| 31803 | WNAQOLSMVPFGTE-UHFFFAOYSA-N |    P27915   |      5.05     |
| 31804 | RPWFJAMTCNSJKK-UHFFFAOYSA-N |    P27915   |      5.05     |
| 31805 | QFLNTQDOVCLQKW-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.05     |
| 31806 | GLTHSRFPHHLMIW-UHFFFAOYSA-N |    Q6YMS1   |      5.05     |
| 31807 | GLTHSRFPHHLMIW-UHFFFAOYSA-N |    Q6YMS2   |      5.05     |
| 31808 | HDLFZCDEGAWEFX-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.05     |
| 31809 | FGAPXYWEQVSGDJ-JVXZTZIISA-N |    Q6YMS7   |      5.05     |
| 31810 | GWWLWDURRGNSRS-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.05     |
| 31811 | MTUYOFGUEXWKLC-UHFFFAOYSA-N |    Q86825   |      5.05     |
| 31812 | QFFGVLORLPOAEC-SNVBAGLBSA-N |  A0A1S4F2S4 |      5.05     |
| 31813 | SGTNSNPWRIOYBX-HUHUVLBOSA-N |  A0A6M3GXH9 |      5.05     |
| 31814 | SGTNSNPWRIOYBX-MHZLTWQESA-N |  A0A6M3GXH9 |      5.05     |
| 31815 | SGTNSNPWRIOYBX-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.05     |
| 31816 | GCFBRXLSHGKWDP-XCGNWRKASA-N |    Q86825   |      5.05     |
| 31817 | GCFBRXLSHGKWDP-KVUOWAFTSA-N |    Q86825   |      5.05     |
| 31818 | OEAXOGPMLCXNMV-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.05     |
| 31819 | VOVIALXJUBGFJZ-KWVAZRHASA-N |  A0A6B9WHK4 |      5.05     |
| 31820 | BATSJXIVNKJCKQ-AREMUKBSSA-N |  A0A6B9WHH1 |      5.05     |
| 31821 | XCBUWCBDKKNTRF-DYERUGSUSA-N |  A0A1S4F2T6 |      5.05     |
| 31822 | DOTGPNHGTYJDEP-UHFFFAOYSA-N |    Q6YMS7   |      5.05     |
| 31823 | AFYOQRIZFPJUAR-KOBPMBMUSA-N |  A0A6B9WHD5 |      5.05     |
| 31824 | WGMASVSHOSNKMF-UHFFFAOYSA-N |    Q1A136   |      5.05     |
| 31825 | RBTBFTRPCNLSDE-UHFFFAOYSA-N |    P17763   |      5.05     |
| 31826 | TXGZJQLMVSIZEI-UQMAOPSPSA-N |  A0A6B9WHH1 |      5.05     |
| 31827 | TXGZJQLMVSIZEI-BOPWVZDGSA-N |  A0A6B9WHH1 |      5.05     |
| 31828 | TXGZJQLMVSIZEI-RTGQUWHWSA-N |  A0A6B9WHH1 |      5.05     |
| 31829 | UBQYURCVBFRUQT-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.05     |
| 31830 | KTCJYACFOQWRDO-SFHVURJKSA-N |    Q86825   |      5.05     |
| 31831 | DPSPPJIUMHPXMA-UHFFFAOYSA-N |    Q6YMS7   |      5.05     |
| 31832 | VAPNKLKDKUDFHK-UHFFFAOYSA-H |  A0A6M3GXE4 |      5.05     |
| 31833 | MNHDKMDLOJSCGN-UHFFFAOYSA-N |    P27915   |      5.05     |
| 31834 | KJEBULYHNRNJTE-DHZHZOJOSA-N |  A0A1S4F2S4 |      5.05     |
| 31835 | QBATWTOFDFHEDZ-UHFFFAOYSA-N |    Q86825   |      5.05     |
| 31836 | WINXAKJYORVNHU-UHFFFAOYSA-N |    Q86825   |      5.05     |
| 31837 | JYIUNVOCEFIUIU-GHMZBOCLSA-N |    P27915   |      5.05     |
| 31838 | DFPAKSUCGFBDDF-UHFFFAOYSA-N |    Q1A136   |      5.05     |
| 31839 | WUWFMJLSHFBJBN-IBGZPJMESA-N |    P29991   |      5.05     |
| 31840 | HDZAQYPYABGTCL-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.05     |
| 31841 | LGLFFNDHMLKUMI-UHFFFAOYSA-N |    Q6YMS7   |      5.05     |
| 31842 | FNHKPVJBJVTLMP-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.05     |
| 31843 | XXBDOTXPQDVHIP-JTQLQIEISA-N |    Q1A136   |      5.05     |
| 31844 | OBMJQRLIQQTJLR-USGQOSEYSA-N |  A0A6B9WHK4 |      5.05     |
| 31845 | OBMJQRLIQQTJLR-DNFUEQBLSA-N |  A0A6B9WHK4 |      5.05     |
| 31846 | OBMJQRLIQQTJLR-ZGSYAQDKSA-N |  A0A6B9WHK4 |      5.05     |
| 31847 | LHRJCEIKDHGLPS-IWBSMJKCSA-N |  A0A1S4F2S4 |      5.05     |
| 31848 | ZHAKYGFJVGCOAE-UHFFFAOYSA-N |    P17763   |      5.05     |
| 31849 | IBTISPLPBBHVSU-UVOOVGFISA-N |  A0A1S4F2S4 |      5.05     |
| 31850 | PNUZDKCDAWUEGK-CYZMBNFOSA-N |  A0A1S4F2S4 |      5.05     |
| 31851 | PNUZDKCDAWUEGK-WCFLWFBJSA-N |  A0A1S4F2S4 |      5.05     |
| 31852 | DALKLAYLIPSCQL-YPYQNWSCSA-N |  A0A6B9WHH1 |      5.05     |
| 31853 | DALKLAYLIPSCQL-IBTLSYKSSA-N |  A0A6B9WHH1 |      5.05     |
| 31854 | XOKJUSAYZUAMGJ-WOUKDFQISA-N |  A0A6B9WHJ8 |      5.05     |
| 31855 | SGTNSNPWRIOYBX-HUHUVLBOSA-N |  A0A6B9WHJ8 |      5.05     |
| 31856 | SGTNSNPWRIOYBX-MHZLTWQESA-N |  A0A6B9WHJ8 |      5.05     |
| 31857 | SGTNSNPWRIOYBX-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.05     |
| 31858 | HGVNLRPZOWWDKD-UHFFFAOYSA-N |    P29991   |      5.05     |
| 31859 | YABJJWZLRMPFSI-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.05     |
| 31860 | ODUOJXZPIYUATO-UHFFFAOYSA-N |    Q1A136   |      5.05     |
| 31861 | RUJBDQSFYCKFAA-HNNXBMFYSA-N |  A0A6B9WHJ8 |      5.05     |
| 31862 | RUJBDQSFYCKFAA-OAHLLOKOSA-N |  A0A6B9WHJ8 |      5.05     |
| 31863 | RUJBDQSFYCKFAA-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.05     |
| 31864 | SBEOBYJLAQKTQX-UHFFFAOYSA-N |    P29990   |      5.05     |
| 31865 | JOGKUKXHTYWRGZ-UHFFFAOYSA-N |    Q86825   |      5.05     |
| 31866 | AOJJSUZBOXZQNB-TZSSRYMLSA-N |  A0A6B9WHK4 |      5.05     |
| 31867 | AOJJSUZBOXZQNB-BLSUDJMZSA-N |  A0A6B9WHK4 |      5.05     |
| 31868 | AOJJSUZBOXZQNB-VTZDEGQISA-N |  A0A6B9WHK4 |      5.05     |
| 31869 | AOJJSUZBOXZQNB-OUSUFOHXSA-N |  A0A6B9WHK4 |      5.05     |
| 31870 | DKOQGJHPHLTOJR-WHRDSVKCSA-N |  A0A6M3GXH9 |      5.05     |
| 31871 | DKOQGJHPHLTOJR-YSMPRRRNSA-O |  A0A6M3GXH9 |      5.05     |
| 31872 | BDSYKGHYMJNPAB-LICBFIPMSA-N |  A0A6B9WHJ8 |      5.05     |
| 31873 | FNHKPVJBJVTLMP-UHFFFAOYSA-N |    Q1A136   |      5.05     |
| 31874 | QCSDJDQOJBQTDV-UHFFFAOYSA-N |    Q86825   |      5.05     |
| 31875 | NKDFYOWSKOHCCO-QUOJMMGDSA-N |  A0A1S4F2S4 |      5.05     |
| 31876 | DKOQGJHPHLTOJR-WHRDSVKCSA-N |  A0A6B9WHK4 |      5.05     |
| 31877 | DKOQGJHPHLTOJR-YSMPRRRNSA-O |  A0A6B9WHK4 |      5.05     |
| 31878 | YNCLPFSAZFGQCD-UHFFFAOYSA-N |    P29990   |      5.05     |
| 31879 | GLTHSRFPHHLMIW-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.05     |
| 31880 | XQCGNURMLWFQJR-HLPDFKCVSA-N |  A0A6B9WHJ8 |      5.05     |
| 31881 | ZHLWZRQBFUUDMG-PWABEOQWSA-J |  A0A6B9WHC8 |      5.05     |
| 31882 | SYZWOOODCAMXPL-SFHVURJKSA-N |    P17763   |      5.05     |
| 31883 | SYZWOOODCAMXPL-GOSISDBHSA-N |    P17763   |      5.05     |
| 31884 | IRRYFLAZTLGICF-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.05     |
| 31885 | OWEGWHBOCFMBLP-UHFFFAOYSA-N |    P27915   |      5.05     |
| 31886 | RDJQCOBTKKAQAH-FPOVZHCZSA-N |  A0A6B9WHL6 |      5.05     |
| 31887 | AFJRDFWMXUECEW-LBPRGKRZSA-N |    Q86825   |      5.05     |
| 31888 | GCWOCVTZGLAYIS-FNTLCPBMSA-N |    P29991   |      5.05     |
| 31889 | YTAOBBFIOAEMLL-REQDGWNSSA-N |    Q86825   |      5.05     |
| 31890 | CGBJSGAELGCMKE-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.05     |
| 31891 | WPSYODSLCGCWDB-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.05     |
| 31892 | OVPNQJVDAFNBDN-UHFFFAOYSA-N |    Q6YMS4   |      5.05     |
| 31893 | FNHKPVJBJVTLMP-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.05     |
| 31894 | BLZRQJYPLPCJTR-KWCYVHTRSA-N |    Q6YMS4   |      5.05     |
| 31895 | MUKSDTOOLRNSIO-QMMMGPOBSA-N |    Q6YMS7   |      5.05     |
| 31896 | MUKSDTOOLRNSIO-UHFFFAOYSA-N |    Q6YMS7   |      5.05     |
| 31897 | JJCFRYNCJDLXIK-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.05     |
| 31898 | UWXSAYUXVSFDBQ-CYBMUJFWSA-N |    P17763   |      5.05     |
| 31899 | UWXSAYUXVSFDBQ-UHFFFAOYSA-N |    P17763   |      5.05     |
| 31900 | WDOGQTQEKVLZIJ-WAYWQWQTSA-N |  A0A1S4F2S4 |      5.05     |
| 31901 | DKOQGJHPHLTOJR-WHRDSVKCSA-N |  A0A1S4F2T6 |      5.05     |
| 31902 | DKOQGJHPHLTOJR-YSMPRRRNSA-O |  A0A1S4F2T6 |      5.05     |
| 31903 | ZEYTZKVCOZMUKL-KRWDZBQOSA-N |    Q6YMS3   |      5.05     |
| 31904 | VNFPBHJOKIVQEB-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.05     |
| 31905 | UNJFKXSSGBWRBZ-BJCIPQKHSA-N |    Q6YMS3   |      5.05     |
| 31906 | AFSDNFLWKVMVRB-UHFFFAOYSA-N |    Q1A136   |      5.05     |
| 31907 | GXCZZAKPGMYPDJ-UHFFFAOYSA-N |    Q86825   |      5.05     |
| 31908 | XDBMBHVYXPBOPL-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.05     |
| 31909 | GDHMBNWVLWMONW-UHFFFAOYSA-N |    Q86825   |      5.05     |
| 31910 | CFCUWKMKBJTWLW-OQCYXQHVSA-N |  A0A6B9WHK4 |      5.05     |
| 31911 | CFCUWKMKBJTWLW-BKHRDMLASA-N |  A0A6B9WHK4 |      5.05     |
