|  Rank |          Drug Name          | Target Name | Binding Score |
|  280  | VSJKWCGYPAHWDS-FQEVSTJZSA-N |    Q6YMS3   |     36.30     |
|  281  | BCFGMOOMADDAQU-UHFFFAOYSA-N |  A0A1S4F2S4 |     36.29     |
|  282  | JABSKGQQWUDVRU-UHFFFAOYSA-O |    Q6YMS1   |     36.28     |
|  283  | JYIUNVOCEFIUIU-GHMZBOCLSA-N |  A0A6B9WHC8 |     36.28     |
|  284  | NFEZZTICAUWDHU-UHFFFAOYSA-N |  A0A6B9WHL6 |     36.25     |
|  285  | XPPBBJCBDOEXDN-UHFFFAOYSA-N |    Q6YMS3   |     36.24     |
|  286  | JDWLROHWYAZRBW-UHFFFAOYSA-N |  A0A6B9WHC8 |     36.23     |
|  287  | XQCGNURMLWFQJR-HLPDFKCVSA-N |  A0A6B9WHK4 |     36.23     |
|  288  | QYQDKDWGWDOFFU-KEKZHRQWSA-N |    Q6YMS2   |     36.17     |
|  289  | TUOZJWZCVIRDKO-UHFFFAOYSA-N |  A0A6B9WHL6 |     36.08     |
|  290  | QYQDKDWGWDOFFU-KEKZHRQWSA-N |  A0A6B9WHL6 |     36.06     |
|  291  | GAQZNFUDILDDDI-UHFFFAOYSA-N |    P29991   |     36.05     |
|  292  | PBZBXDCHQQCLGL-UHFFFAOYSA-M |    Q6YMS1   |     36.03     |
|  293  | RPDFDSQFBCJTDY-PXODCTBUSA-N |    Q6YMS2   |     36.02     |
|  294  | QOYHHIBFXOOADH-UHFFFAOYSA-N |  A0A6B9WHD5 |     36.01     |
|  295  | MJJALKDDGIKVBE-UHFFFAOYSA-N |    P17763   |     35.98     |
|  296  | UNJFKXSSGBWRBZ-BJCIPQKHSA-N |    P27915   |     35.94     |
|  297  | INAAIJLSXJJHOZ-UHFFFAOYSA-N |    Q1A136   |     35.84     |
|  298  | NNRXCKZMQLFUPL-WBMZRJHASA-N |    Q86825   |     35.82     |
|  299  | IZAOBRWCUGOKNH-OAHLLOKOSA-N |  A0A6M3GXE4 |     35.78     |
|  300  | GZSOKPMDWVRVMG-UHFFFAOYSA-N |    Q6YMS2   |     35.77     |
|  301  | XFYDIVBRZNQMJC-UHFFFAOYSA-N |  A0A6M3GXE4 |     35.75     |
|  302  | UIRKNQLZZXALBI-MSVGPLKSSA-N |    Q6YMS3   |     35.71     |
|  303  | UIRKNQLZZXALBI-GSDBPZLUSA-N |    P17763   |     35.69     |
|  304  | HXGBXQDTNZMWGS-RUZDIDTESA-N |  A0A6B9WHC8 |     35.69     |
|  305  | DALKLAYLIPSCQL-YPYQNWSCSA-N |    P29990   |     35.66     |
|  306  | WDZCUPBHRAEYDL-GZAUEHORSA-N |    Q6YMS7   |     35.65     |
|  307  | DALKLAYLIPSCQL-IBTLSYKSSA-N |    P29991   |     35.65     |
|  308  | OINMSSZOBLWDTB-LDPSCSCQSA-N |  A0A6B9WHD5 |     35.63     |
|  309  | TXGZJQLMVSIZEI-RTGQUWHWSA-N |    P29990   |     35.62     |
|  310  | QOYHHIBFXOOADH-UHFFFAOYSA-N |    Q6YMS4   |     35.61     |
|  311  | DALKLAYLIPSCQL-YPYQNWSCSA-N |    P17763   |     35.60     |
|  312  | WCKZRLOUKYFJDY-UHFFFAOYSA-N |  A0A6M3GXH9 |     35.59     |
|  313  | DALKLAYLIPSCQL-YPYQNWSCSA-N |  A0A6M3GXH9 |     35.59     |
|  314  | DALKLAYLIPSCQL-IBTLSYKSSA-N |    Q6YMS3   |     35.56     |
|  315  | DALKLAYLIPSCQL-IBTLSYKSSA-N |  A0A6B9WHD5 |     35.52     |
|  316  | MXWZRRPNVLCHMY-UHFFFAOYSA-N |    Q6YMS1   |     35.52     |
|  317  | DALKLAYLIPSCQL-YPYQNWSCSA-N |  A0A6B9WHK4 |     35.51     |
|  318  | DALKLAYLIPSCQL-IBTLSYKSSA-N |    Q86825   |     35.48     |
|  319  | HQDXNTRZJRNPLD-UHFFFAOYSA-N |  A0A6B9WHK4 |     35.46     |
|  320  | OVEVHVURWWTPFC-UHFFFAOYSA-N |    Q6YMS2   |     35.44     |
|  321  | WBSWOKCKZUNHQV-ZETCQYMHSA-N |    Q86825   |     35.43     |
|  322  | TULGGJGJQXESOO-UHFFFAOYSA-N |    Q6YMS7   |     35.37     |
|  323  | DLGOEMSEDOSKAD-UHFFFAOYSA-N |    Q6YMS4   |     35.37     |
|  324  | NZDYNTIKGPFZCN-JTQLQIEISA-N |    P29991   |     35.32     |
|  325  | WVXRAFOPTSTNLL-NKWVEPMBSA-N |  A0A6B9WHC8 |     35.32     |
|  326  | RNLQIBCLLYYYFJ-UHFFFAOYSA-N |    Q6YMS1   |     35.26     |
|  327  | CUUCCLJJOWSASK-UHFFFAOYSA-N |  A0A1S4F2S4 |     35.23     |
|  328  | LAGYWHSFHIMTPE-UHFFFAOYSA-N |  A0A6M3GXH9 |     35.22     |
|  329  | LYVZEIIGDIHNFA-UHFFFAOYSA-N |    Q6YMS7   |     35.17     |
|  330  | OVEVHVURWWTPFC-UHFFFAOYSA-N |  A0A6B9WHD5 |     35.15     |
|  331  | CLPSAAPUJUVQPP-UHFFFAOYSA-N |  A0A6B9WHH1 |     35.07     |
|  332  | KJAAEKQTENJMDT-SFECMWDFSA-N |    P29990   |     35.01     |
|  333  | RDXLYGJSWZYTFJ-UHFFFAOYSA-N |    Q6YMS4   |     34.99     |
|  334  | YQNRVGJCPCNMKT-LFVJCYFKSA-N |    P17763   |     34.92     |
|  335  | LGWACEZVCMBSKW-UHFFFAOYSA-N |    P17763   |     34.91     |
|  336  | KTQUNVRSLAGBSY-RRFJAZBJSA-N |    P29991   |     34.88     |
|  337  | KMIPKYQIOVAHOP-YLGJWRNMSA-N |    P17763   |     34.88     |
|  338  | VJKZUTFFMNSTTD-UHFFFAOYSA-N |  A0A6B9WHH1 |     34.83     |
|  339  | YDMBNDUHUNWWRP-VJBWXMMDSA-N |    P17763   |     34.77     |
|  340  | AYUNIORJHRXIBJ-TXHRRWQRSA-N |  A0A6B9WHJ8 |     34.76     |
|  341  | RDXLYGJSWZYTFJ-UHFFFAOYSA-N |    P17763   |     34.72     |
|  342  | SQVRNKJHWKZAKO-YRMXFSIDSA-N |    Q1A136   |     34.72     |
|  343  | LUUMLYXKTPBTQR-UHFFFAOYSA-N |    Q6YMS1   |     34.70     |
|  344  | VSJKWCGYPAHWDS-FQEVSTJZSA-N |  A0A6M3GXH9 |     34.66     |
|  345  | JLUPGSPHOGFEOB-WQLSENKSSA-N |    Q86825   |     34.64     |
|  346  | WDVSHHCDHLJJJR-UHFFFAOYSA-N |    Q6YMS2   |     34.60     |
|  347  | FEJKLNWAOXSSNR-UHFFFAOYSA-N |    Q86825   |     34.58     |
|  348  | ZDASUJMDVPTNTF-UHFFFAOYSA-N |  A0A6M3GXH9 |     34.55     |
|  349  | GWRSATNRNFYMDI-UHFFFAOYSA-N |  A0A1S4F2T6 |     34.51     |
|  350  | QTRALMGDQMIVFF-UHFFFAOYSA-N |  A0A6B9WHD5 |     34.48     |
|  351  | KUXUALPOSMRJSW-IFWQJVLJSA-N |    Q86825   |     34.47     |
|  352  | LVASCWIMLIKXLA-LSDHHAIUSA-N |    P29990   |     34.43     |
|  353  | QJGVXJYGDBSPSJ-UHFFFAOYSA-N |  A0A6M3GXE4 |     34.43     |
|  354  | JKOQGQFVAUAYPM-UHFFFAOYSA-N |    Q6YMS1   |     34.40     |
|  355  | KKHZFGDLQNWZMS-VAWYXSNFSA-N |    Q86825   |     34.35     |
|  356  | SCKXBVLYWLLALY-CZCYGEDCSA-N |    Q6YMS7   |     34.35     |
|  357  | MYEJFUXQJGHEQK-DYDCTSDLSA-N |  A0A1S4F2S4 |     34.34     |
|  358  | QNLSCNDZNSALTM-OYRHEFFESA-N |    P17763   |     34.33     |
|  359  | UWJUQVWARXYRCG-UHFFFAOYSA-N |  A0A6M3GXH9 |     34.33     |
|  360  | LVASCWIMLIKXLA-LSDHHAIUSA-N |    Q6YMS1   |     34.32     |
|  361  | JYIUNVOCEFIUIU-GHMZBOCLSA-N |    Q6YMS2   |     34.28     |
|  362  | RZERRLOTRSJIAW-NEPGVILWSA-N |    Q6YMS7   |     34.26     |
|  363  | UHRBTBZOWWGKMK-DOMZBBRYSA-N |  A0A6M3GXE4 |     34.18     |
|  364  | LKRDZKPBAOKJBT-CNPIRKNPSA-N |  A0A1S4F2S4 |     34.07     |
|  365  | QDBPSMVYZMGGGG-UHFFFAOYSA-O |  A0A1S4F2S4 |     34.06     |
|  366  | IYJMSDVSVHDVGT-HNDHMMHXSA-N |    P27915   |     34.05     |
|  367  | NHHQJBCNYHBUSI-UHFFFAOYSA-N |    Q6YMS3   |     34.05     |
|  368  | MGQLHRYJBWGORO-UHFFFAOYSA-N |    P29990   |     34.03     |
|  369  | IBEANEPZNLVRRY-RCZVLFRGSA-N |    P29991   |     33.99     |
|  370  | VZYCZNZBPPHOFY-UHFFFAOYSA-N |    Q6YMS3   |     33.98     |
|  371  | BUXNKFNNJJTLOS-UHFFFAOYSA-N |    P29990   |     33.95     |
|  372  | SQVRNKJHWKZAKO-KOCQRMDASA-N |    P17763   |     33.94     |
|  373  | SIFNOOUKXBRGGB-AREMUKBSSA-N |  A0A6B9WHC8 |     33.94     |
|  374  | PWFIFNGOPQUNIT-NHYXAHLCSA-N |    Q1A136   |     33.91     |
|  375  | ISJSHQTWOHGCMM-NDEPHWFRSA-N |  A0A6B9WHC8 |     33.91     |
|  376  | CJILPKIVYILOEF-UHFFFAOYSA-N |  A0A1S4F2T6 |     33.87     |
|  377  | FYMHQCNFKNMJAV-HOTGVXAUSA-N |    Q6YMS3   |     33.85     |
|  378  | ULRDYYKSPCRXAJ-KRWDZBQOSA-N |    P27915   |     33.84     |
|  379  | QVFVAKQHELFATN-UHFFFAOYSA-N |  A0A6B9WHL6 |     33.84     |
|  380  | HJLSLZFTEKNLFI-UHFFFAOYSA-N |    Q86825   |     33.82     |
|  381  | JADGCGSQDUSAED-UHFFFAOYSA-N |    Q1A136   |     33.82     |
|  382  | LUUMLYXKTPBTQR-UHFFFAOYSA-N |    Q6YMS2   |     33.80     |
|  383  | SQVRNKJHWKZAKO-PFQGKNLYSA-N |    P17763   |     33.77     |
|  384  | YYACLQUDUDXAPA-MRXNPFEDSA-N |  A0A1S4F2T6 |     33.76     |
|  385  | OGSBUKJUDHAQEA-WMCAAGNKSA-N |    P29990   |     33.76     |
|  386  | QAWIHIJWNYOLBE-OKKQSCSOSA-N |  A0A6B9WHJ8 |     33.75     |
|  387  | SQVRNKJHWKZAKO-PFQGKNLYSA-N |    Q6YMS1   |     33.71     |
|  388  | DBRXOUCRJQVYJQ-RTZFTBETSA-N |  A0A6B9WHC8 |     33.69     |
|  389  | SQVRNKJHWKZAKO-PFQGKNLYSA-N |    Q86825   |     33.63     |
|  390  | UQRCJCNVNUFYDX-UHFFFAOYSA-N |    P27915   |     33.55     |
|  391  | HSNUXANXVHLGQT-UHFFFAOYSA-N |    Q6YMS4   |     33.50     |
|  392  | YCBAQKQAINQRFW-UGSOOPFHSA-N |    Q6YMS1   |     33.47     |
|  393  | PTOAARAWEBMLNO-KVQBGUIXSA-N |    Q6YMS4   |     33.47     |
|  394  | WQXNXVUDBPYKBA-YFKPBYRVSA-N |    P29990   |     33.43     |
|  395  | LSPANGZZENHZNJ-UHFFFAOYSA-N |    Q1A136   |     33.41     |
|  396  | TVYLLZQTGLZFBW-GOEBONIOSA-N |  A0A6M3GXE4 |     33.40     |
|  397  | YMVWGSQGCWCDGW-UHFFFAOYSA-N |  A0A6B9WHL6 |     33.39     |
|  398  | QOYHHIBFXOOADH-UHFFFAOYSA-N |    Q6YMS3   |     33.39     |
|  399  | JYIUNVOCEFIUIU-GHMZBOCLSA-N |    P29991   |     33.39     |
|  400  | QUHARGDBJJUOEB-UHFFFAOYSA-N |  A0A6B9WHJ8 |     33.38     |
|  401  | UEVKMCOZLJYVNG-FOQLTGGSSA-N |    Q86825   |     33.36     |
|  402  | ZFUDULLGKXSPPH-UHFFFAOYSA-N |    Q6YMS4   |     33.34     |
|  403  | OPQRBXUBWHDHPQ-UHFFFAOYSA-N |    Q6YMS1   |     33.28     |
|  404  | YDMBNDUHUNWWRP-VJBWXMMDSA-N |    Q6YMS1   |     33.27     |
|  405  | TYZROVQLWOKYKF-ZDUSSCGKSA-N |  A0A6B9WHK4 |     33.23     |
|  406  | UIEATEWHFDRYRU-UHFFFAOYSA-N |  A0A6B9WHK4 |     33.20     |
|  407  | KGWIADSYOGHOLK-JSOSNVBQSA-N |    P17763   |     33.18     |
|  408  | LFVVNPBBFUSSHL-UHFFFAOYSA-N |    Q6YMS3   |     33.16     |
|  409  | PDOQBOJDRPLBQU-QMMMGPOBSA-N |    Q6YMS7   |     33.16     |
|  410  | HSQAARMBHJCUOK-UHFFFAOYSA-N |  A0A1S4F2T6 |     33.16     |
|  411  | LRKDYEMHDRMUKA-WOJBJXKFSA-N |    Q6YMS2   |     33.16     |
|  412  | DSDNAKHZNJAGHN-IHCAYWNCSA-N |  A0A6M3GXH9 |     33.13     |
|  413  | FPOHNWQLNRZRFC-ZHACJKMWSA-N |  A0A6B9WHH1 |     33.10     |
|  414  | GOCUUDXEOKIQRU-GVDBMIGSSA-N |  A0A6B9WHJ8 |     33.01     |
|  415  | YDMBNDUHUNWWRP-VJBWXMMDSA-N |    Q1A136   |     32.99     |
|  416  | SGKRLCUYIXIAHR-AKNGSSGZSA-N |    Q6YMS3   |     32.98     |
|  417  | WEEGYLXZBRQIMU-UHFFFAOYSA-N |  A0A6B9WHH1 |     32.96     |
|  418  | MHDPPLULTMGBSI-UUOKFMHZSA-N |  A0A1S4F2S4 |     32.92     |
|  419  | TVYLLZQTGLZFBW-GOEBONIOSA-N |    Q6YMS7   |     32.87     |
|  420  | DBOUGBAQLIXZLV-UHFFFAOYSA-N |  A0A6B9WHL6 |     32.84     |
|  421  | GMVPRGQOIOIIMI-ZWLIRFKBSA-N |    Q6YMS7   |     32.84     |
|  422  | JXTHNDFMNIQAHM-UHFFFAOYSA-N |  A0A6B9WHJ8 |     32.82     |
|  423  | RILWUTQZRXWBOB-GIDUJCDVSA-N |  A0A1S4F2T6 |     32.77     |
|  424  | YVIUVYJJSZFGCX-LJQANCHMSA-N |  A0A6M3GXE4 |     32.74     |
|  425  | QGPKADBNRMWEQR-UHFFFAOYSA-N |  A0A6B9WHJ8 |     32.73     |
|  426  | ROWSTIYZUWEOMM-UHFFFAOYSA-N |    P29991   |     32.73     |
|  427  | ONKUMRGIYFNPJW-WKPVTEASSA-N |    P27915   |     32.70     |
|  428  | RILWUTQZRXWBOB-GIDUJCDVSA-N |    Q6YMS7   |     32.68     |
|  429  | OZOGDCZJYVSUBR-UHFFFAOYSA-N |  A0A6B9WHD5 |     32.66     |
|  430  | ODKNJVUHOIMIIZ-RRKCRQDMSA-N |    Q86825   |     32.65     |
|  431  | KUXUALPOSMRJSW-IFWQJVLJSA-N |    Q6YMS2   |     32.64     |
|  432  | XBPZXDSZHPDXQU-UHFFFAOYSA-N |    Q6YMS2   |     32.64     |
|  433  | CVBWTNHDKVVFMI-LBPRGKRZSA-N |  A0A6B9WHC8 |     32.62     |
|  434  | AHJGUEMIZPMAMR-WZTVWXICSA-N |    Q6YMS1   |     32.60     |
|  435  | CJILPKIVYILOEF-UHFFFAOYSA-N |    Q6YMS4   |     32.58     |
|  436  | UARVFMMJGJJSNR-UHFFFAOYSA-N |    Q6YMS3   |     32.57     |
|  437  | SGTNSNPWRIOYBX-UHFFFAOYSA-N |  A0A6B9WHD5 |     32.56     |
|  438  | PZDPVSFZTKORSP-OAHLLOKOSA-N |    Q6YMS7   |     32.56     |
|  439  | QXOPTIPQEVJERB-JQWIXIFHSA-N |  A0A6B9WHH1 |     32.55     |
|  440  | RZLHGQLYNZQZQQ-UHFFFAOYSA-N |  A0A6B9WHD5 |     32.54     |
|  441  | ROWSTIYZUWEOMM-UHFFFAOYSA-N |  A0A6B9WHH1 |     32.52     |
|  442  | HVMKWKIPLGPYAR-UHFFFAOYSA-N |  A0A6B9WHK4 |     32.51     |
|  443  | ZRCVYEYHRGVLOC-HMAPJEAMSA-N |    P29991   |     32.51     |
|  444  | KJVQYDYPDFFJMP-UHFFFAOYSA-N |    P29990   |     32.50     |
|  445  | PWAUCHMQEXVFJR-PMAPCBKXSA-N |    P29991   |     32.49     |
|  446  | NJCJBUHJQLFDSW-UHFFFAOYSA-N |  A0A6M3GXH9 |     32.48     |
|  447  | VHEJZMZHDUPRNV-UZYVYHOESA-N |  A0A6M3GXH9 |     32.45     |
|  448  | SYBONVBDFTYUQP-UHFFFAOYSA-N |  A0A6M3GXE4 |     32.45     |
|  449  | NGFFVZQXSRKHBM-FKBYEOEOSA-N |  A0A6M3GXE4 |     32.45     |
|  450  | YANGEESWIGIKOP-UUWRZZSWSA-N |  A0A6M3GXE4 |     32.43     |
|  451  | JYIUNVOCEFIUIU-GHMZBOCLSA-N |  A0A1S4F2S4 |     32.37     |
|  452  | RJCWBNBKOKFWNY-IDPLTSGASA-N |  A0A1S4F2T6 |     32.33     |
|  453  | KIVUHCNVDWYUNP-UHFFFAOYSA-N |    Q6YMS4   |     32.29     |
|  454  | BKVIWGRFRKLFIO-UHFFFAOYSA-N |    P17763   |     32.29     |
|  455  | YQNQNVDNTFHQSW-UHFFFAOYSA-N |    P29990   |     32.21     |
|  456  | ACWKGTGIJRCOOM-UHFFFAOYSA-N |  A0A6B9WHJ8 |     32.18     |
|  457  | AHOUBRCZNHFOSL-SVLNYFRSSA-N |  A0A6B9WHC8 |     32.17     |
|  458  | VHZNMKYXMGMYLV-RUINGEJQSA-N |  A0A6B9WHK4 |     32.14     |
|  459  | AERLHOTUXIJQFV-RCPZPFRWSA-N |    P29990   |     32.13     |
|  460  | OVDSPTSBIQCAIN-UHFFFAOYSA-N |  A0A1S4F2S4 |     32.06     |
|  461  | KQZVSTAVTJCKDG-DRSBITMPSA-N |    P29990   |     32.04     |
|  462  | MHFRGQHAERHWKZ-UHFFFAOYSA-N |    P27915   |     32.04     |
|  463  | GZSOKPMDWVRVMG-UHFFFAOYSA-N |    Q86825   |     31.98     |
|  464  | LXBIFEVIBLOUGU-JGWLITMVSA-N |    Q6YMS1   |     31.98     |
|  465  | WXUUCRLKXQMWRY-UHFFFAOYSA-N |    Q6YMS2   |     31.97     |
|  466  | ASQRQYODAQUVBR-UHFFFAOYSA-L |    P17763   |     31.96     |
|  467  | FGJIDQWRRLDGDB-RFUDPZKQSA-N |    Q1A136   |     31.94     |
|  468  | ODUBEYQKYAQFNS-UHFFFAOYSA-N |  A0A6M3GXH9 |     31.94     |
|  469  | LVASCWIMLIKXLA-UHFFFAOYSA-N |    Q6YMS3   |     31.93     |
|  470  | YDMBNDUHUNWWRP-VJBWXMMDSA-N |  A0A6B9WHJ8 |     31.92     |
|  471  | LTXREWYXXSTFRX-QGZVFWFLSA-N |  A0A6B9WHL6 |     31.92     |
|  472  | WTPSHLVHJOJDIF-UHFFFAOYSA-N |    P29990   |     31.89     |
|  473  | LVASCWIMLIKXLA-LSDHHAIUSA-N |  A0A1S4F2T6 |     31.87     |
|  474  | ODUBEYQKYAQFNS-UHFFFAOYSA-N |  A0A6B9WHD5 |     31.87     |
|  475  | WEEGYLXZBRQIMU-UHFFFAOYSA-N |  A0A1S4F2S4 |     31.87     |
|  476  | CUUCCLJJOWSASK-UHFFFAOYSA-N |  A0A6B9WHK4 |     31.86     |
|  477  | IIJQICKYWPGJDT-UHFFFAOYSA-L |    Q6YMS3   |     31.75     |
|  478  | OHUHVTCQTUDPIJ-RNHBAAACSA-N |    Q6YMS4   |     31.70     |
|  479  | FBFAUZJZQKXEGH-OEAKJJBVSA-N |  A0A6B9WHC8 |     31.67     |
|  480  | VRQMYABRBQHVPL-NSHDSACASA-N |  A0A6B9WHL6 |     31.67     |
|  481  | GYCPCOJTCINIFZ-UHFFFAOYSA-N |    P17763   |     31.67     |
|  482  | ZKFQEACEUNWPMT-UHFFFAOYSA-N |    Q86825   |     31.66     |
|  483  | QFJCIRLUMZQUOT-HPLJOQBZSA-N |    Q6YMS1   |     31.63     |
|  484  | RILWUTQZRXWBOB-GIDUJCDVSA-N |    P27915   |     31.63     |
|  485  | JDOZJEUDSLGTLU-YDAVOWJHSA-N |  A0A6B9WHD5 |     31.63     |
|  486  | JDOZJEUDSLGTLU-VWUMJDOOSA-N |    P27915   |     31.59     |
|  487  | DHMTURDWPRKSOA-RUZDIDTESA-N |  A0A6B9WHC8 |     31.58     |
|  488  | IVBHGBMCVLDMKU-DZZKQEIESA-N |    P17763   |     31.57     |
|  489  | ZCENNVQCOZQSGH-UHFFFAOYSA-N |    P17763   |     31.55     |
|  490  | KVBGVZZKJNLNJU-UHFFFAOYSA-N |    Q86825   |     31.54     |
|  491  | OJSFTALXCYKKFQ-YLJYHZDGSA-N |  A0A6B9WHK4 |     31.52     |
|  492  | HPLNQCPCUACXLM-PGUFJCEWSA-N |  A0A6B9WHD5 |     31.52     |
|  493  | NLJVXZFCYKWXLH-DXTIXLATSA-N |    Q86825   |     31.50     |
|  494  | FECGNJPYVFEKOD-VMPITWQZSA-N |    Q6YMS3   |     31.48     |
|  495  | JLPDBLFIVFSOCC-KRNKPDPWSA-N |  A0A6B9WHH1 |     31.47     |
|  496  | JFVZFKDSXNQEJW-CQSZACIVSA-N |    P17763   |     31.46     |
|  497  | WZHKXNSOCOQYQX-FUAFALNISA-N |  A0A6B9WHH1 |     31.46     |
|  498  | GHASVSINZRGABV-SFIIULIVSA-N |    P27915   |     31.43     |
|  499  | LSXUTRRVVSPWDZ-MKKUMYSQSA-N |  A0A6B9WHL6 |     31.43     |
|  500  | ABQYZRZVRIPTPI-UHFFFAOYSA-N |  A0A6B9WHD5 |     31.43     |
|  501  | WUBBRNOQWQTFEX-UHFFFAOYSA-N |    Q6YMS1   |     31.39     |
|  502  | WPMJNLCLKAKMLA-UHFFFAOYSA-N |  A0A6B9WHH1 |     31.34     |
|  503  | XBHBWNFJWIASRO-UHFFFAOYSA-N |  A0A6B9WHH1 |     31.31     |
|  504  | GCVFQRRBTCHIPK-UHFFFAOYSA-N |  A0A6B9WHJ8 |     31.30     |
|  505  | WJRRGYBTGDJBFX-UHFFFAOYSA-N |  A0A6B9WHK4 |     31.29     |
|  506  | OGSBUKJUDHAQEA-IURRXHLWSA-N |    P29991   |     31.24     |
|  507  | HPNSFSBZBAHARI-RUDMXATFSA-N |  A0A6B9WHC8 |     31.24     |
|  508  | VVSVBZTVALYDMC-UHFFFAOYSA-N |  A0A6M3GXH9 |     31.22     |
|  509  | BYPIURIATSUHDW-UHFFFAOYSA-N |  A0A1S4F2S4 |     31.22     |
|  510  | JLPDBLFIVFSOCC-KRNKPDPWSA-N |    P17763   |     31.13     |
|  511  | WOVKYSAHUYNSMH-RRKCRQDMSA-N |    Q6YMS4   |     31.10     |
|  512  | FNSHYEAUAUHIMB-UHFFFAOYSA-N |    Q1A136   |     31.07     |
|  513  | QHMWCHQXCUNUAK-UHFFFAOYSA-N |    P27915   |     31.07     |
|  514  | AKUJBENLRBOFTD-RPRRAYFGSA-N |  A0A6B9WHL6 |     31.06     |
|  515  | AOJJSUZBOXZQNB-BLSUDJMZSA-N |    P17763   |     31.04     |
|  516  | CJILPKIVYILOEF-UHFFFAOYSA-N |    P17763   |     31.03     |
|  517  | WTPSHLVHJOJDIF-UHFFFAOYSA-N |  A0A6M3GXH9 |     31.01     |
|  518  | FHELGPHQJUXHMT-VXKWHMMOSA-N |  A0A6B9WHJ8 |     31.01     |
|  519  | QTTYQKNTVMKMMI-GQCTYLIASA-N |  A0A6B9WHC8 |     30.99     |
|  520  | GNRIZKKCNOBBMO-UHFFFAOYSA-N |  A0A6B9WHK4 |     30.98     |
|  521  | GPTXWRGISTZRIO-UHFFFAOYSA-N |    Q6YMS7   |     30.98     |
|  522  | MMSNEKOTSJRTRI-LLVKDONJSA-N |  A0A6B9WHD5 |     30.98     |
|  523  | ZLHFILGSQDJULK-UHFFFAOYSA-N |  A0A6B9WHH1 |     30.96     |
|  524  | JLFSBHQQXIAQEC-UHFFFAOYSA-N |    Q86825   |     30.95     |
|  525  | RVTSXVZXEGFIPW-UHFFFAOYSA-N |    Q6YMS2   |     30.95     |
|  526  | XGALLCVXEZPNRQ-UHFFFAOYSA-N |    P17763   |     30.94     |
|  527  | WOFMFGQZHJDGCX-DAUIHXSWSA-N |  A0A6M3GXH9 |     30.94     |
|  528  | OHUHVTCQTUDPIJ-JYCIKRDWSA-N |    P29991   |     30.93     |
|  529  | XXSMGPRMXLTPCZ-UHFFFAOYSA-N |    Q6YMS4   |     30.92     |
|  530  | WXUUCRLKXQMWRY-UHFFFAOYSA-N |  A0A6M3GXH9 |     30.91     |
|  531  | PHJVBZVDUNTGNR-UHFFFAOYSA-N |    P17763   |     30.91     |
|  532  | WKDACQVEJIVHMZ-UHFFFAOYSA-N |    P17763   |     30.91     |
|  533  | BFCDFTHTSVTWOG-YLJYHZDGSA-N |  A0A6M3GXE4 |     30.89     |
|  534  | MCMSJVMUSBZUCN-UHFFFAOYSA-N |    Q6YMS7   |     30.89     |
|  535  | PXBZKHOQHTVCSQ-QZTJIDSGSA-N |  A0A6B9WHK4 |     30.80     |
|  536  | QTSJJDIDTYFLFC-BJMVGYQFSA-O |    Q1A136   |     30.77     |
|  537  | KEIPNCCJPRMIAX-HNNXBMFYSA-N |    P29991   |     30.77     |
|  538  | LWQQLNNNIPYSNX-NNEHDCEKSA-N |  A0A6B9WHK4 |     30.77     |
|  539  | FLBNLJLONKAPLR-DQSJHHFOSA-N |    Q6YMS4   |     30.76     |
|  540  | DBOZSKOENGSGEJ-UHFFFAOYSA-N |    Q6YMS1   |     30.76     |
|  541  | SBHDKYTVDCRMOE-BUXSGADYSA-L |  A0A6B9WHD5 |     30.76     |
|  542  | GHASVSINZRGABV-UHFFFAOYSA-N |  A0A6B9WHH1 |     30.74     |
|  543  | FBFAUZJZQKXEGH-IXOWOOARSA-N |  A0A6M3GXH9 |     30.73     |
|  544  | ARPYQKTVRGFPIS-UHFFFAOYSA-N |  A0A1S4F2T6 |     30.70     |
|  545  | JMPZTWDLOGTBPM-OUQSKUGOSA-N |    Q1A136   |     30.70     |
|  546  | RPWFJAMTCNSJKK-UHFFFAOYSA-N |  A0A6B9WHD5 |     30.68     |
|  547  | JMPZTWDLOGTBPM-OUQSKUGOSA-N |  A0A1S4F2S4 |     30.66     |
|  548  | QMVPQBFHUJZJCS-FEFYABCISA-N |  A0A1S4F2S4 |     30.65     |
|  549  | UCFGDBYHRUNTLO-QHCPKHFHSA-N |  A0A6B9WHC8 |     30.64     |
|  550  | ZGRDYKFVDCFJCZ-UHFFFAOYSA-N |    Q86825   |     30.61     |
|  551  | IQIBKLWBVJPOQO-UHFFFAOYSA-N |    Q6YMS2   |     30.61     |
|  552  | ZBNZXTGUTAYRHI-UHFFFAOYSA-N |    Q1A136   |     30.60     |
|  553  | RPVGLMKJGQMQSN-UHFFFAOYSA-N |  A0A6B9WHJ8 |     30.59     |
|  554  | ZZQMUJGZCZTLQD-UHFFFAOYSA-N |    Q6YMS1   |     30.59     |
|  555  | XIYDIPLATGRHEC-SFHVURJKSA-N |    P29991   |     30.58     |
|  556  | HJYYPODYNSCCOU-ODRIEIDWSA-N |    P27915   |     30.57     |
|  557  | BSMNRYCSBFHEMQ-GZMMTYOYSA-N |    P27915   |     30.56     |
|  558  | BUXIWTJVINPFPP-UHFFFAOYSA-N |    Q86825   |     30.54     |
|  559  | RANJJVIMTOIWIN-UHFFFAOYSA-N |    Q6YMS4   |     30.54     |
