|  Rank |          Drug Name          | Target Name | Binding Score |
|  278  | KUBARPMUNHKBIQ-VTHUDJRQSA-N |  A0A6B9WHH1 |     22.89     |
|  279  | NCXMLFZGDNKEPB-YLTFDBFKSA-N |  A0A6B9WHJ8 |     22.87     |
|  280  | RDJQCOBTKKAQAH-FPOVZHCZSA-N |  A0A6B9WHD5 |     22.85     |
|  281  | KUBPNVYPKPWGRJ-LIVOIKKVSA-N |  A0A6B9WHH1 |     22.84     |
|  282  | GHASVSINZRGABV-UHFFFAOYSA-N |    Q6YMS1   |     22.82     |
|  283  | WYUSVOMTXWRGEK-HBWVYFAYSA-N |  A0A6M3GXE4 |     22.81     |
|  284  | NHHQJBCNYHBUSI-UHFFFAOYSA-N |  A0A6M3GXH9 |     22.75     |
|  285  | GNRIZKKCNOBBMO-UHFFFAOYSA-N |    Q86825   |     22.72     |
|  286  | SULYVXZZUMRQAX-NSHDSACASA-N |    P27915   |     22.71     |
|  287  | RTHCYVBBDHJXIQ-INIZCTEOSA-N |  A0A6B9WHH1 |     22.69     |
|  288  | ZGRIPYHIFXGCHR-UHFFFAOYSA-N |    Q6YMS4   |     22.68     |
|  289  | OIQJEQLSYJSNDS-UHFFFAOYSA-N |  A0A6B9WHH1 |     22.65     |
|  290  | ZFSXZJXLKAJIGS-UHFFFAOYSA-N |    Q1A136   |     22.55     |
|  291  | JOGKUKXHTYWRGZ-UHFFFAOYSA-N |  A0A6B9WHK4 |     22.45     |
|  292  | HUASEDVYRABWCV-NDEPHWFRSA-N |  A0A6B9WHL6 |     22.44     |
|  293  | NPJIOCBFOAHEDO-AVWFULIKSA-N |  A0A6M3GXE4 |     22.38     |
|  294  | KXDROGADUISDGY-UHFFFAOYSA-N |    P29991   |     22.35     |
|  295  | JDOZJEUDSLGTLU-YDAVOWJHSA-N |  A0A6B9WHL6 |     22.31     |
|  296  | RDJQCOBTKKAQAH-FPOVZHCZSA-N |  A0A6M3GXH9 |     22.30     |
|  297  | WXHHICFWKXDFOW-BJMVGYQFSA-N |  A0A6B9WHL6 |     22.21     |
|  298  | PUFQVTATUTYEAL-UHFFFAOYSA-N |    Q86825   |     22.20     |
|  299  | VAAUVRVFOQPIGI-SPQHTLEESA-N |  A0A1S4F2S4 |     22.20     |
|  300  | CVAKNHIXTWLGJO-UHFFFAOYSA-N |    P27915   |     22.18     |
|  301  | NCKMMSIFQUPKCK-UHFFFAOYSA-N |  A0A6B9WHK4 |     22.17     |
|  302  | JFWGYKRUMPKNKF-UHFFFAOYSA-N |    P29991   |     22.17     |
|  303  | AQSSMEORRLJZLU-UHFFFAOYSA-N |  A0A6B9WHK4 |     22.17     |
|  304  | NQPDXQQQCQDHHW-UHFFFAOYSA-N |  A0A6B9WHH1 |     22.12     |
|  305  | SRQKTCXJCCHINN-NYYWCZLTSA-N |  A0A6M3GXH9 |     22.09     |
|  306  | YJQZYXCXBBCEAQ-ACJLOTCBSA-N |    Q6YMS1   |     22.07     |
|  307  | PQLXHQMOHUQAKB-UHFFFAOYSA-N |    P29990   |     22.01     |
|  308  | POERAARDVFVDLO-QGZVFWFLSA-N |  A0A6B9WHC8 |     21.98     |
|  309  | OGJPXUAPXNRGGI-UHFFFAOYSA-N |  A0A6M3GXH9 |     21.92     |
|  310  | AYXKVDRDWWQQTD-UHFFFAOYSA-N |  A0A6B9WHL6 |     21.92     |
|  311  | ZLHFILGSQDJULK-UHFFFAOYSA-N |  A0A6B9WHH1 |     21.92     |
|  312  | UBLHYKNVKKEDSV-UHFFFAOYSA-N |    P17763   |     21.89     |
|  313  | BVRPESWOSNFUCJ-UHFFFAOYSA-N |    P17763   |     21.88     |
|  314  | IWIVCNVLSKNJJS-VLMZJYNESA-N |  A0A6B9WHJ8 |     21.87     |
|  315  | OHRURASPPZQGQM-HXFRDVPDSA-N |  A0A6M3GXH9 |     21.87     |
|  316  | XGXOSJSGDNPEEF-NRFANRHFSA-N |    Q6YMS1   |     21.83     |
|  317  | XGXOSJSGDNPEEF-NRFANRHFSA-N |    Q6YMS2   |     21.83     |
|  318  | RPDFDSQFBCJTDY-GAQXSTBRSA-N |    Q6YMS1   |     21.82     |
|  319  | ULDZFCNXQRYRSI-UHFFFAOYSA-N |    P29991   |     21.81     |
|  320  | MSCWLMXCFHMGMN-SHUXQVCQSA-N |  A0A6B9WHC8 |     21.80     |
|  321  | VRQXRVAKPDCRCI-ZNMIVQPWSA-N |  A0A6B9WHH1 |     21.78     |
|  322  | TYTYIUANSACAEM-UHFFFAOYSA-M |  A0A6B9WHH1 |     21.77     |
|  323  | MPIPASJGOJYODL-UHFFFAOYSA-N |    Q6YMS1   |     21.76     |
|  324  | ZBYVTTSIVDYQSO-UWTATZPHSA-N |  A0A6B9WHJ8 |     21.75     |
|  325  | JPTSIWRGXIZEOO-UHFFFAOYSA-N |    Q6YMS4   |     21.64     |
|  326  | XGXOSJSGDNPEEF-NRFANRHFSA-N |  A0A6B9WHL6 |     21.64     |
|  327  | QDITZBLZQQZVEE-YBEGLDIGSA-N |    Q6YMS3   |     21.62     |
|  328  | FILYHFFLMZBUSY-UHFFFAOYSA-N |  A0A1S4F2T6 |     21.61     |
|  329  | WJHBDAIAIDOONY-UHFFFAOYSA-N |  A0A6B9WHC8 |     21.61     |
|  330  | HGEYJZMMUGWEOT-UHFFFAOYSA-N |    Q6YMS2   |     21.60     |
|  331  | QDITZBLZQQZVEE-MHWRWJLKSA-N |  A0A1S4F2T6 |     21.59     |
|  332  | CUCSSYAUKKIDJV-FAXBSAIASA-N |  A0A6B9WHJ8 |     21.58     |
|  333  | BHQCQFFYRZLCQQ-OELDTZBJSA-N |  A0A6B9WHJ8 |     21.58     |
|  334  | LHIALLMPKJMSIQ-NSCUHMNNSA-N |  A0A6B9WHD5 |     21.57     |
|  335  | BENUHBSJOJMZEE-UHFFFAOYSA-N |    Q6YMS1   |     21.56     |
|  336  | KTEXNACQROZXEV-SLXBATTESA-N |  A0A1S4F2S4 |     21.55     |
|  337  | KBMJKFIPTVIFOH-UHFFFAOYSA-N |  A0A1S4F2T6 |     21.55     |
|  338  | DKORMNNYNRPTBJ-UHFFFAOYSA-N |  A0A6M3GXE4 |     21.52     |
|  339  | ONKUMRGIYFNPJW-WKPVTEASSA-N |  A0A6B9WHJ8 |     21.52     |
|  340  | SWZXEVABPLUDIO-WSZYKNRRSA-N |  A0A1S4F2S4 |     21.51     |
|  341  | QTBWCSQGBMPECM-UHFFFAOYSA-N |  A0A6M3GXH9 |     21.51     |
|  342  | GPTURHKXTUDRPC-UHFFFAOYSA-N |    Q6YMS2   |     21.50     |
|  343  | AHOUBRCZNHFOSL-YOEHRIQHSA-N |  A0A6B9WHJ8 |     21.49     |
|  344  | LVASCWIMLIKXLA-UHFFFAOYSA-N |  A0A6B9WHL6 |     21.46     |
|  345  | KZCMMZOLCBZLNG-QHCPKHFHSA-N |    P27915   |     21.45     |
|  346  | WJHBDAIAIDOONY-UHFFFAOYSA-N |  A0A6B9WHK4 |     21.45     |
|  347  | PLSOFLNMARXGBD-UHFFFAOYSA-N |  A0A6M3GXH9 |     21.45     |
|  348  | MYSWGUAQZAJSOK-UHFFFAOYSA-N |    P29990   |     21.41     |
|  349  | GXDALQBWZGODGZ-UHFFFAOYSA-N |    P17763   |     21.39     |
|  350  | TXGZJQLMVSIZEI-UQMAOPSPSA-N |    Q6YMS1   |     21.39     |
|  351  | AHOUBRCZNHFOSL-SVLNYFRSSA-N |    P17763   |     21.38     |
|  352  | VJJPUSNTGOMMGY-MRVIYFEKSA-N |    Q6YMS7   |     21.38     |
|  353  | BUPRVECGWBHCQV-UHFFFAOYSA-N |  A0A6B9WHC8 |     21.36     |
|  354  | UGJWRPJDTDGERK-UHFFFAOYSA-N |  A0A6B9WHL6 |     21.33     |
|  355  | UQOSBPRTQFFUOA-SRZZPIQSSA-N |    P17763   |     21.32     |
|  356  | HUASEDVYRABWCV-NDEPHWFRSA-N |  A0A6M3GXE4 |     21.28     |
|  357  | QRPSQQUYPMFERG-LFYBBSHMSA-N |    Q6YMS2   |     21.28     |
|  358  | ZGRDYKFVDCFJCZ-UHFFFAOYSA-N |    P29990   |     21.27     |
|  359  | LHIALLMPKJMSIQ-NSCUHMNNSA-N |    P27915   |     21.26     |
|  360  | FASDKYOPVNHBLU-SSDOTTSWSA-N |    P17763   |     21.25     |
|  361  | OZSXWXGDJLBJQO-UHFFFAOYSA-N |  A0A6M3GXE4 |     21.23     |
|  362  | HIBWHHQXUSKNOV-UHFFFAOYSA-N |  A0A6B9WHH1 |     21.23     |
|  363  | GQNZGCARKRHPOH-RQIKCTSVSA-N |    P29990   |     21.20     |
|  364  | WPTTVJLTNAWYAO-GPJRJPTMSA-N |    Q6YMS2   |     21.17     |
|  365  | JLRIJKVMMZEKDF-UHFFFAOYSA-N |  A0A6M3GXH9 |     21.10     |
|  366  | PJFQWSNOXLEDDZ-MGPUTAFESA-N |  A0A1S4F2T6 |     21.10     |
|  367  | AUJXLBOHYWTPFV-UHFFFAOYSA-N |  A0A6M3GXH9 |     21.09     |
|  368  | AGRJUZPPATWGHI-FQEVSTJZSA-N |  A0A6B9WHL6 |     21.09     |
|  369  | YPHMISFOHDHNIV-FSZOTQKASA-N |    P17763   |     21.07     |
|  370  | FVZJIAUYFDQQKJ-JWQCQUIFSA-N |  A0A1S4F2T6 |     21.05     |
|  371  | SIYLLGKDQZGJHK-UHFFFAOYSA-N |  A0A6M3GXE4 |     21.00     |
|  372  | QBSGXIBYUQJHMJ-UHFFFAOYSA-N |    P29990   |     20.99     |
|  373  | JLRIJKVMMZEKDF-UHFFFAOYSA-N |    Q6YMS2   |     20.98     |
|  374  | LLVLMYRWABCVEU-UHFFFAOYSA-N |  A0A6B9WHL6 |     20.97     |
|  375  | AAFJXZWCNVJTMK-UHFFFAOYSA-N |  A0A6B9WHD5 |     20.96     |
|  376  | NGGMYCMLYOUNGM-HTYDLQADSA-N |  A0A6B9WHJ8 |     20.93     |
|  377  | RPVGLMKJGQMQSN-UHFFFAOYSA-N |    P17763   |     20.90     |
|  378  | IOQRTGZPCYYQLE-RBUKOAKNSA-N |    Q1A136   |     20.88     |
|  379  | LDMWSLGGVTVJPG-UHFFFAOYSA-N |  A0A6M3GXH9 |     20.86     |
|  380  | PZBCKZWLPGJMAO-UHFFFAOYSA-N |    Q6YMS2   |     20.85     |
|  381  | VWOIKFDZQQLJBJ-SSZFMOIBSA-N |  A0A6B9WHH1 |     20.85     |
|  382  | ZRTQSJFIDWNVJW-WYMLVPIESA-N |  A0A6B9WHK4 |     20.82     |
|  383  | LMBWSYZSUOEYSN-UHFFFAOYSA-N |    Q6YMS3   |     20.80     |
|  384  | XPEXCFSBFPOSQR-UHFFFAOYSA-N |    Q6YMS3   |     20.78     |
|  385  | RRGUKTPIGVIEKM-UHFFFAOYSA-N |  A0A6M3GXE4 |     20.78     |
|  386  | JFWGYKRUMPKNKF-UHFFFAOYSA-N |    P27915   |     20.78     |
|  387  | QYBGBLQCOOISAR-UHFFFAOYSA-N |  A0A1S4F2T6 |     20.77     |
|  388  | AAFJXZWCNVJTMK-GUCUJZIJSA-N |    P27915   |     20.77     |
|  389  | UWJUQVWARXYRCG-HIFRSBDPSA-N |  A0A6M3GXH9 |     20.74     |
|  390  | KVHRYLNQDWXAGI-UHFFFAOYSA-N |    Q6YMS1   |     20.74     |
|  391  | VTLCNEGVSVJLDN-UHFFFAOYSA-N |    P17763   |     20.73     |
|  392  | GPSZYOIFQZPWEJ-UHFFFAOYSA-N |    P27915   |     20.68     |
|  393  | MPAZKXHCZWDZDY-FFNUKLMVSA-L |    Q6YMS3   |     20.67     |
|  394  | PSTDMIAVUUYOOQ-UHFFFAOYSA-N |  A0A6B9WHK4 |     20.66     |
|  395  | AUZONCFQVSMFAP-UHFFFAOYSA-N |    P27915   |     20.65     |
|  396  | GDCDJDVICJMYLY-HBMCJLEFSA-N |    P29991   |     20.64     |
|  397  | WDFKMLRRRCGAKS-UHFFFAOYSA-N |  A0A6M3GXE4 |     20.62     |
|  398  | PRXHANOJNVGVGC-UHFFFAOYSA-N |    P27915   |     20.55     |
|  399  | JXONINOYTKKXQQ-CQSZACIVSA-N |    Q6YMS7   |     20.53     |
|  400  | OTSOOHRUMBRSHZ-UHFFFAOYSA-N |    P27915   |     20.51     |
|  401  | HFNKQEVNSGCOJV-HNNXBMFYSA-N |  A0A6B9WHL6 |     20.51     |
|  402  | YQYFEGTYCUQBEI-UHFFFAOYSA-N |    Q6YMS3   |     20.50     |
|  403  | BHELIUBJHYAEDK-OAIUPTLZSA-N |  A0A1S4F2S4 |     20.50     |
|  404  | ZEUITGRIYCTCEM-QGZVFWFLSA-N |    Q6YMS7   |     20.48     |
|  405  | NEHWBYHLYZGBNO-BVEPWEIPSA-N |  A0A6B9WHD5 |     20.47     |
|  406  | SEERZIQQUAZTOL-ANMDKAQQSA-N |    Q6YMS2   |     20.47     |
|  407  | RTHCYVBBDHJXIQ-MRXNPFEDSA-N |    P29991   |     20.46     |
|  408  | HMABYWSNWIZPAG-UHFFFAOYSA-N |    Q1A136   |     20.44     |
|  409  | IKKXOSBHLYMWAE-QRPMWFLTSA-N |    Q1A136   |     20.35     |
|  410  | VPTONMHDLLMOOV-UHFFFAOYSA-N |  A0A6B9WHD5 |     20.35     |
|  411  | KEIPNCCJPRMIAX-HNNXBMFYSA-N |  A0A6M3GXH9 |     20.35     |
|  412  | ZISJNXNHJRQYJO-CMDGGOBGSA-N |  A0A6B9WHL6 |     20.29     |
|  413  | QCDFBFJGMNKBDO-UHFFFAOYSA-N |  A0A6M3GXH9 |     20.25     |
|  414  | HESSNRGIEVBPRB-PLBXONRJSA-N |  A0A6B9WHD5 |     20.25     |
|  415  | RRGUKTPIGVIEKM-UHFFFAOYSA-N |  A0A1S4F2T6 |     20.25     |
|  416  | PXGPLTODNUVGFL-AFSIVQRVSA-N |  A0A6B9WHH1 |     20.20     |
|  417  | MSCWLMXCFHMGMN-SHUXQVCQSA-N |    Q6YMS7   |     20.20     |
|  418  | OWEGWHBOCFMBLP-UHFFFAOYSA-N |  A0A1S4F2T6 |     20.16     |
|  419  | RRGUKTPIGVIEKM-UHFFFAOYSA-N |    Q6YMS4   |     20.16     |
|  420  | SSLKKMZJCJBOML-UHFFFAOYSA-N |    P29991   |     20.13     |
|  421  | JAZBEHYOTPTENJ-JLNKQSITSA-N |    Q6YMS2   |     20.11     |
|  422  | AHOUBRCZNHFOSL-YOEHRIQHSA-N |    Q6YMS3   |     20.09     |
|  423  | OAKGNIRUXAZDQF-TXHRRWQRSA-O |  A0A6B9WHH1 |     20.09     |
|  424  | AFJRDFWMXUECEW-LBPRGKRZSA-N |  A0A6B9WHJ8 |     20.07     |
|  425  | RGCVKNLCSQQDEP-UHFFFAOYSA-N |  A0A6B9WHD5 |     20.06     |
|  426  | LVASCWIMLIKXLA-CABCVRRESA-N |    Q6YMS3   |     20.05     |
|  427  | HVFLCNVBZFFHBT-FKULVZFESA-N |  A0A6B9WHL6 |     20.03     |
|  428  | SRIJFPBZWUFLFD-UHFFFAOYSA-N |    Q6YMS3   |     20.03     |
|  429  | IINUNQPYJGJCJI-UHFFFAOYSA-N |    P17763   |     20.03     |
|  430  | OHRURASPPZQGQM-HXFRDVPDSA-N |    P29991   |     20.00     |
|  431  | BMKPVDQDJQWBPD-UHFFFAOYSA-N |    P29991   |     20.00     |
|  432  | ZPEIMTDSQAKGNT-UHFFFAOYSA-N |    P17763   |     19.98     |
|  433  | KRVMLPUDAOWOGN-UHFFFAOYSA-N |    P17763   |     19.96     |
|  434  | LANOLOBXTHGFCJ-DWXAVSTPSA-N |  A0A6B9WHH1 |     19.96     |
|  435  | GSDSWSVVBLHKDQ-UHFFFAOYSA-N |    P29991   |     19.95     |
|  436  | GMYLVKUGJMYTFB-UHFFFAOYSA-N |  A0A1S4F2S4 |     19.94     |
|  437  | JHVAMHSQVVQIOT-MFAJLEFUSA-N |  A0A1S4F2S4 |     19.94     |
|  438  | DLMNZGAILMQDHA-UHFFFAOYSA-N |  A0A6B9WHC8 |     19.94     |
|  439  | UCVAQBJLJIKTFJ-MOPGFXCFSA-N |    Q1A136   |     19.94     |
|  440  | FOIVPCKZDPCJJY-JQIJEIRASA-N |    P29990   |     19.93     |
|  441  | YVIUVYJJSZFGCX-LJQANCHMSA-N |  A0A6B9WHJ8 |     19.93     |
|  442  | RBTBFTRPCNLSDE-UHFFFAOYSA-N |  A0A6B9WHK4 |     19.92     |
|  443  | KPBNHDGDUADAGP-VAWYXSNFSA-N |    Q6YMS2   |     19.91     |
|  444  | CUQJLYFFQBHUGW-UHFFFAOYSA-N |    P27915   |     19.90     |
|  445  | YJQPYGGHQPGBLI-UHFFFAOYSA-N |  A0A6M3GXE4 |     19.88     |
|  446  | OLCWFLWEHWLBTO-HSZRJFAPSA-N |  A0A6M3GXE4 |     19.87     |
|  447  | GSDSWSVVBLHKDQ-SNVBAGLBSA-N |  A0A6B9WHJ8 |     19.86     |
|  448  | ZGFJFBOLVLFLLN-MOLVWPNASA-N |    P27915   |     19.84     |
|  449  | UBUIUJDXHGPJQV-UHFFFAOYSA-L |    P29990   |     19.83     |
|  450  | GNRIZKKCNOBBMO-UHFFFAOYSA-N |    P27915   |     19.82     |
|  451  | MHKAEITVUICXRN-BPGQXAFDSA-N |  A0A1S4F2S4 |     19.80     |
|  452  | QRJJEGAJXVEBNE-HKOYGPOVSA-N |  A0A6B9WHJ8 |     19.74     |
|  453  | JYIUNVOCEFIUIU-GHMZBOCLSA-N |  A0A6B9WHC8 |     19.74     |
|  454  | GFBKORZTTCHDGY-UWVJOHFNSA-N |  A0A6B9WHK4 |     19.72     |
|  455  | LUUMLYXKTPBTQR-UHFFFAOYSA-N |  A0A1S4F2T6 |     19.71     |
|  456  | NGGMYCMLYOUNGM-CSDLUJIJSA-N |  A0A1S4F2T6 |     19.71     |
|  457  | MIWWSGDADVMLTG-UHFFFAOYSA-N |    Q6YMS7   |     19.70     |
|  458  | RUJBDQSFYCKFAA-HNNXBMFYSA-N |    Q6YMS7   |     19.69     |
|  459  | LVASCWIMLIKXLA-UHFFFAOYSA-N |    P17763   |     19.66     |
|  460  | WOFMFGQZHJDGCX-DAUIHXSWSA-N |    Q6YMS4   |     19.63     |
|  461  | FPQSMZBBNHABRA-UHFFFAOYSA-N |  A0A6B9WHC8 |     19.63     |
|  462  | RYBJORHCUPVNMB-UHFFFAOYSA-N |    P29991   |     19.62     |
|  463  | BSMCAPRUBJMWDF-QGZVFWFLSA-N |  A0A1S4F2T6 |     19.62     |
|  464  | GFBKORZTTCHDGY-UWVJOHFNSA-N |  A0A6B9WHC8 |     19.61     |
|  465  | CZFFBEXEKNGXKS-UHFFFAOYSA-N |    P17763   |     19.60     |
|  466  | BSMCAPRUBJMWDF-QGZVFWFLSA-N |    Q6YMS7   |     19.59     |
|  467  | QMLVECGLEOSESV-VXGBXAGGSA-N |  A0A6B9WHD5 |     19.59     |
|  468  | GUOQUXNJZHGPQF-UHFFFAOYSA-N |    Q86825   |     19.58     |
|  469  | OFXAEWYLVPBGGU-UHFFFAOYSA-N |  A0A1S4F2S4 |     19.58     |
|  470  | NOECSYBNZHIVHW-LKADTRSGSA-N |    Q86825   |     19.57     |
|  471  | ONKUMRGIYFNPJW-WKPVTEASSA-N |    P29991   |     19.56     |
|  472  | BLUAFEHZUWYNDE-DCJAHCNHSA-N |    Q6YMS4   |     19.56     |
|  473  | YSWHPGYAPJLREH-UHFFFAOYSA-N |    P27915   |     19.56     |
|  474  | PIDANAQULIKBQS-HNOCYJEDSA-N |  A0A6B9WHL6 |     19.54     |
|  475  | KJAAEKQTENJMDT-SFECMWDFSA-N |    Q1A136   |     19.52     |
|  476  | PURKAOJPTOLRMP-NBDUPMGQSA-N |  A0A6B9WHD5 |     19.51     |
|  477  | KPEUDULLQDHKAZ-VROINQGHSA-N |    Q6YMS4   |     19.48     |
|  478  | BEMNJULZEQTDJY-UHFFFAOYSA-N |  A0A6M3GXE4 |     19.47     |
|  479  | CUQJLYFFQBHUGW-UHFFFAOYSA-N |    Q6YMS2   |     19.47     |
|  480  | KJAAEKQTENJMDT-SFECMWDFSA-N |    P29990   |     19.47     |
|  481  | AHOUBRCZNHFOSL-SVLNYFRSSA-N |    P29990   |     19.46     |
|  482  | TXGZJQLMVSIZEI-BOPWVZDGSA-N |  A0A1S4F2S4 |     19.46     |
|  483  | ZISJNXNHJRQYJO-CMDGGOBGSA-N |  A0A6B9WHH1 |     19.46     |
|  484  | QAWIHIJWNYOLBE-OKKQSCSOSA-N |  A0A6B9WHJ8 |     19.43     |
|  485  | FBFAUZJZQKXEGH-IXOWOOARSA-N |    Q86825   |     19.43     |
|  486  | GWVJLVHNKMLXRM-RPWUZVMVSA-N |    Q6YMS1   |     19.42     |
|  487  | VPTONMHDLLMOOV-UHFFFAOYSA-N |    Q6YMS2   |     19.41     |
|  488  | AQLVRTWKJDTWQQ-SDBHATRESA-N |  A0A6B9WHL6 |     19.40     |
|  489  | YQYFEGTYCUQBEI-UHFFFAOYSA-N |  A0A6B9WHH1 |     19.39     |
|  490  | ZHFIAFNZGWCLHU-YPMHNXCESA-N |    Q1A136   |     19.38     |
|  491  | SCKYRAXSEDYPSA-UHFFFAOYSA-N |    Q6YMS1   |     19.38     |
|  492  | UBUIUJDXHGPJQV-UHFFFAOYSA-L |  A0A6B9WHC8 |     19.36     |
|  493  | REYHXKZHIMGNSE-UHFFFAOYSA-M |  A0A6M3GXE4 |     19.36     |
|  494  | OYVAGSVQBOHSSS-UHFFFAOYSA-O |    P27915   |     19.36     |
|  495  | IFGWYHGYNVGVRB-UHFFFAOYSA-N |    P29991   |     19.35     |
|  496  | XKFTZKGMDDZMJI-HSZRJFAPSA-N |  A0A1S4F2T6 |     19.35     |
|  497  | YECRYLBCIYSJSO-UHFFFAOYSA-N |    Q1A136   |     19.35     |
|  498  | URWAJWIAIPFPJE-YFMIWBNJSA-N |    P29990   |     19.34     |
|  499  | FABPRXSRWADJSP-MEDUHNTESA-N |    P29990   |     19.32     |
|  500  | KKGQTZUTZRNORY-UHFFFAOYSA-N |    P17763   |     19.29     |
|  501  | BSMCAPRUBJMWDF-QGZVFWFLSA-N |  A0A6B9WHJ8 |     19.29     |
|  502  | HBOMLICNUCNMMY-UHFFFAOYSA-N |    Q6YMS4   |     19.26     |
|  503  | DEOYQVBCXCVHII-GSNHDGFMSA-N |    P17763   |     19.26     |
|  504  | NHHQJBCNYHBUSI-UHFFFAOYSA-N |    Q86825   |     19.22     |
|  505  | UCVAQBJLJIKTFJ-MOPGFXCFSA-N |    P29990   |     19.22     |
|  506  | BSMCAPRUBJMWDF-QGZVFWFLSA-N |    Q1A136   |     19.21     |
|  507  | CLPSAAPUJUVQPP-UHFFFAOYSA-N |    Q6YMS7   |     19.20     |
|  508  | QFOBHYKKXFZEPW-UHFFFAOYSA-N |  A0A6B9WHC8 |     19.19     |
|  509  | FWFGIHPGRQZWIW-ABHNRTSZSA-N |  A0A6B9WHC8 |     19.17     |
|  510  | MJMVUQNNSOBCGF-UHFFFAOYSA-N |    Q86825   |     19.15     |
|  511  | YJEFYCWLQDIDFY-HLYDGJMNSA-N |  A0A6B9WHC8 |     19.12     |
|  512  | KKKRKRMVJRHDMG-UHFFFAOYSA-N |    P29991   |     19.12     |
|  513  | LWQQLNNNIPYSNX-UROSTWAQSA-N |  A0A6M3GXE4 |     19.12     |
|  514  | KCVLNFSMKJDCRV-UHFFFAOYSA-N |  A0A6B9WHK4 |     19.10     |
|  515  | OZOGDCZJYVSUBR-UHFFFAOYSA-N |  A0A6B9WHL6 |     19.09     |
|  516  | AHOUBRCZNHFOSL-UHFFFAOYSA-N |    P29990   |     19.08     |
|  517  | GKHRDWHFKKUYAX-KSZLIROESA-N |  A0A6B9WHL6 |     19.07     |
|  518  | YQCGBHBRCNCNLL-UHFFFAOYSA-N |  A0A6B9WHC8 |     19.06     |
|  519  | HBOMLICNUCNMMY-XLPZGREQSA-N |  A0A6B9WHJ8 |     19.04     |
|  520  | SRPXSILJHWNFMK-MEDUHNTESA-N |  A0A6B9WHK4 |     19.03     |
|  521  | SRPXSILJHWNFMK-CHPOKUKFSA-N |  A0A6B9WHD5 |     19.03     |
|  522  | DKOQGJHPHLTOJR-WHRDSVKCSA-N |    Q6YMS7   |     19.00     |
|  523  | AZEXWHKOMMASPA-UHFFFAOYSA-N |  A0A6B9WHJ8 |     19.00     |
|  524  | SUDAHWBOROXANE-SECBINFHSA-N |    P27915   |     18.99     |
|  525  | GWVJLVHNKMLXRM-RPWUZVMVSA-N |    Q6YMS3   |     18.98     |
|  526  | QRPSQQUYPMFERG-LFYBBSHMSA-N |  A0A6B9WHL6 |     18.97     |
|  527  | DQKXQSGTHWVTAD-UHFFFAOYSA-N |    Q1A136   |     18.97     |
|  528  | VVWSSVXERSACCP-ZUXWQOPOSA-N |    Q6YMS4   |     18.97     |
|  529  | SRPXSILJHWNFMK-MEDUHNTESA-N |    P17763   |     18.96     |
|  530  | FABPRXSRWADJSP-MEDUHNTESA-N |    Q6YMS2   |     18.96     |
|  531  | QIIVJLHCZUTGSD-CUBQBAPOSA-N |  A0A6B9WHC8 |     18.96     |
|  532  | MJHYBJOMJPGNMM-KGWLDMEJSA-N |  A0A6B9WHJ8 |     18.96     |
|  533  | BCJWHMFDQMMITC-AVPXBJHFSA-N |  A0A1S4F2S4 |     18.95     |
|  534  | UWKQSNNFCGGAFS-XIFFEERXSA-N |    P29990   |     18.94     |
|  535  | KUFRQPKVAWMTJO-LMZWQJSESA-N |    Q6YMS2   |     18.94     |
|  536  | OJICYBSWSZGRFB-UHFFFAOYSA-N |    Q6YMS1   |     18.93     |
|  537  | MPMFCABZENCRHV-UHFFFAOYSA-N |    Q6YMS7   |     18.93     |
|  538  | UIARLYUEJFELEN-LROUJFHJSA-N |    P17763   |     18.93     |
|  539  | RJURFGZVJUQBHK-AQDADIDBSA-N |    P29991   |     18.92     |
|  540  | MPMFCABZENCRHV-UHFFFAOYSA-N |  A0A6B9WHH1 |     18.89     |
|  541  | YJQPYGGHQPGBLI-UHFFFAOYSA-N |    Q86825   |     18.89     |
|  542  | YJQZYXCXBBCEAQ-ACJLOTCBSA-N |    P17763   |     18.88     |
|  543  | MPMFCABZENCRHV-UHFFFAOYSA-N |    Q6YMS4   |     18.86     |
|  544  | KTQUNVRSLAGBSY-RRFJAZBJSA-N |    P27915   |     18.85     |
|  545  | PMBHAWNZPPNADR-UHFFFAOYSA-N |    P29991   |     18.84     |
|  546  | GFUITADOEPNRML-IAGOWNOFSA-N |    Q1A136   |     18.82     |
|  547  | DHZBEENLJMYSHQ-XCVPVQRUSA-N |  A0A6B9WHC8 |     18.81     |
|  548  | QBGKPEROWUKSBK-QPPIDDCLSA-N |    P17763   |     18.81     |
|  549  | YQYFEGTYCUQBEI-UHFFFAOYSA-N |    Q6YMS4   |     18.80     |
|  550  | SGTNSNPWRIOYBX-HUHUVLBOSA-N |  A0A6B9WHC8 |     18.80     |
|  551  | YDMBNDUHUNWWRP-VJBWXMMDSA-N |    P17763   |     18.79     |
|  552  | KSOVGRCOLZZTPF-QMKUDKLTSA-N |    Q6YMS2   |     18.78     |
|  553  | KAKPGJJRYRYSTP-UHFFFAOYSA-N |  A0A6M3GXE4 |     18.78     |
|  554  | HXQVQGWHFRNKMS-UHFFFAOYSA-M |    Q6YMS4   |     18.77     |
|  555  | MOXXQFNQDDSJHT-UHFFFAOYSA-N |    Q1A136   |     18.76     |
|  556  | KUFRQPKVAWMTJO-LMZWQJSESA-N |    P27915   |     18.74     |
|  557  | PDOQBOJDRPLBQU-QMMMGPOBSA-N |  A0A6B9WHD5 |     18.74     |
