|  Rank |          Drug Name          | Target Name | Binding Score |
| 34077 | ZUQBAQVRAURMCL-IUODEOHRSA-N |  A0A6M3GXH9 |      5.35     |
| 34078 | ZUQBAQVRAURMCL-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.35     |
| 34079 | XPEXCFSBFPOSQR-UHFFFAOYSA-N |    Q86825   |      5.35     |
| 34080 | HCIBTBXNLVOFER-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.35     |
| 34081 | KVHRYLNQDWXAGI-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.35     |
| 34082 | YIMHGPSYDOGBPI-IQQSWPBXSA-N |  A0A6B9WHJ8 |      5.35     |
| 34083 | PIQCTGMSNWUMAF-UHFFFAOYSA-N |    P29990   |      5.35     |
| 34084 | CNSIELLVDSSIAM-JTQLQIEISA-N |  A0A6B9WHL6 |      5.35     |
| 34085 | CVCSXPUVXCTFBC-UHFFFAOYSA-N |    Q86825   |      5.35     |
| 34086 | GKHRDWHFKKUYAX-KSZLIROESA-N |  A0A6B9WHJ8 |      5.35     |
| 34087 | OCAPBUJLXMYKEJ-UHFFFAOYSA-N |    Q86825   |      5.35     |
| 34088 | XIYDIPLATGRHEC-SFHVURJKSA-N |    Q86825   |      5.35     |
| 34089 | HGXLJRWXCXSEJO-GMSGAONNSA-N |  A0A6M3GXH9 |      5.35     |
| 34090 | YAKRKFCZKPDKHG-UHFFFAOYSA-N |    Q6YMS7   |      5.35     |
| 34091 | MHAJPDPJQMAIIY-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.35     |
| 34092 | UHQFBTAJFNVZIV-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.35     |
| 34093 | WXUUCRLKXQMWRY-UHFFFAOYSA-N |    P29991   |      5.35     |
| 34094 | NHUBNGBTNGRPMH-MFOYZWKCSA-N |  A0A6B9WHK4 |      5.35     |
| 34095 | ALCSGJCIESECFD-UHFFFAOYSA-N |    Q6YMS3   |      5.35     |
| 34096 | SWLMUYACZKCSHZ-UHFFFAOYSA-N |    Q6YMS1   |      5.35     |
| 34097 | SWLMUYACZKCSHZ-UHFFFAOYSA-N |    Q6YMS2   |      5.35     |
| 34098 | CDJNNOJINJAXPV-UHFFFAOYSA-N |    Q6YMS3   |      5.35     |
| 34099 | WNGFKUOERJDDIY-OQLLNIDSSA-N |    Q86825   |      5.35     |
| 34100 | NOIIUHRQUVNIDD-UHFFFAOYSA-N |    Q1A136   |      5.35     |
| 34101 | ODUBEYQKYAQFNS-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.35     |
| 34102 | NNRXCKZMQLFUPL-WBMZRJHASA-N |  A0A6B9WHC8 |      5.35     |
| 34103 | UPJSUQWHUVLLNW-XMMPIXPASA-N |    Q6YMS4   |      5.35     |
| 34104 | ZFUDULLGKXSPPH-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.35     |
| 34105 | RFUIYSLMVBVREF-UHFFFAOYSA-N |    P29990   |      5.35     |
| 34106 | BTTNOGHPGJANSW-IBGZPJMESA-N |    Q6YMS4   |      5.35     |
| 34107 | BTTNOGHPGJANSW-UHFFFAOYSA-N |    Q6YMS4   |      5.35     |
| 34108 | VHEOUJNDDFHPGJ-UHFFFAOYSA-N |    Q1A136   |      5.35     |
| 34109 | LEZWWPYKPKIXLL-UHFFFAOYSA-N |    Q6YMS1   |      5.35     |
| 34110 | LEZWWPYKPKIXLL-UHFFFAOYSA-N |    Q6YMS2   |      5.35     |
| 34111 | CVAKNHIXTWLGJO-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.35     |
| 34112 | YLJOVCWVJCDPLN-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.35     |
| 34113 | QTBWCSQGBMPECM-UHFFFAOYSA-N |    Q86825   |      5.35     |
| 34114 | ZBYVTTSIVDYQSO-UWTATZPHSA-N |  A0A6B9WHJ8 |      5.35     |
| 34115 | AERBNCYCJBRYDG-KSZLIROESA-N |  A0A1S4F2S4 |      5.35     |
| 34116 | ZAKKEARLDPTRLX-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.35     |
| 34117 | ODJLBQGVINUMMR-HZXDTFASSA-N |  A0A6B9WHK4 |      5.35     |
| 34118 | CJILPKIVYILOEF-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.35     |
| 34119 | YFGQJKBUXPKSAW-OQHPCPMASA-N |  A0A1S4F2T6 |      5.35     |
| 34120 | QFGMXJOBTNZHEL-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.35     |
| 34121 | GXWKSXUPEFVUOO-UHFFFAOYSA-N |    Q86825   |      5.35     |
| 34122 | VZYCZNZBPPHOFY-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.35     |
| 34123 | QAWIHIJWNYOLBE-OKKQSCSOSA-N |  A0A1S4F2T6 |      5.35     |
| 34124 | QAWIHIJWNYOLBE-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.35     |
| 34125 | ULXXDDBFHOBEHA-CWDCEQMOSA-N |    Q6YMS7   |      5.35     |
| 34126 | ULXXDDBFHOBEHA-XDXRKHGRSA-N |    Q6YMS7   |      5.35     |
| 34127 | ULXXDDBFHOBEHA-QDLOVBKTSA-N |    Q6YMS7   |      5.35     |
| 34128 | MHAJPDPJQMAIIY-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.35     |
| 34129 | ULXXDDBFHOBEHA-CWDCEQMOSA-N |  A0A6M3GXE4 |      5.35     |
| 34130 | ULXXDDBFHOBEHA-XDXRKHGRSA-N |  A0A6M3GXE4 |      5.35     |
| 34131 | ULXXDDBFHOBEHA-QDLOVBKTSA-N |  A0A6M3GXE4 |      5.35     |
| 34132 | AQASRZOCERRGBL-ROJLCIKYSA-N |    Q86825   |      5.35     |
| 34133 | WJHBDAIAIDOONY-UHFFFAOYSA-N |    P29990   |      5.35     |
| 34134 | QQKKPWJFHBFCTH-UHFFFAOYSA-N |    Q1A136   |      5.35     |
| 34135 | AFJRDFWMXUECEW-LBPRGKRZSA-N |    Q1A136   |      5.35     |
| 34136 | WYXSYVWAUAUWLD-SHUUEZRQSA-N |    Q1A136   |      5.35     |
| 34137 | YBBLVLTVTVSKRW-UHFFFAOYSA-N |    Q6YMS1   |      5.35     |
| 34138 | YBBLVLTVTVSKRW-UHFFFAOYSA-N |    Q6YMS2   |      5.35     |
| 34139 | JOWXJLIFIIOYMS-UHFFFAOYSA-N |    Q86825   |      5.34     |
| 34140 | LFDOEFHQLNGBQQ-HNNXBMFYSA-N |    Q86825   |      5.34     |
| 34141 | YJGVMLPVUAXIQN-XVVDYKMHSA-N |    Q6YMS4   |      5.34     |
| 34142 | YJGVMLPVUAXIQN-HAEOHBJNSA-N |    Q6YMS4   |      5.34     |
| 34143 | WBSWOKCKZUNHQV-ZETCQYMHSA-N |    Q6YMS4   |      5.34     |
| 34144 | HUXYBQXJVXOMKX-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.34     |
| 34145 | VOJLELRQLPENHL-UHFFFAOYSA-N |    Q6YMS4   |      5.34     |
| 34146 | CDJNNOJINJAXPV-UHFFFAOYSA-N |    Q6YMS4   |      5.34     |
| 34147 | BEUQXVWXFDOSAQ-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.34     |
| 34148 | NIJJYAXOARWZEE-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.34     |
| 34149 | ASQRQYODAQUVBR-UHFFFAOYSA-L |    Q86825   |      5.34     |
| 34150 | MGSNWNLPMHXGDD-DFWOJPNQSA-N |    Q6YMS1   |      5.34     |
| 34151 | MGSNWNLPMHXGDD-DFWOJPNQSA-N |    Q6YMS2   |      5.34     |
| 34152 | QNUKRWAIZMBVCU-WCIBSUBMSA-N |  A0A6B9WHH1 |      5.34     |
| 34153 | QFOBHYKKXFZEPW-UHFFFAOYSA-N |    Q86825   |      5.34     |
| 34154 | QGYGTMZEJNOHNU-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.34     |
| 34155 | YNWCUCSDUMVJKR-UHFFFAOYSA-N |    Q1A136   |      5.34     |
| 34156 | FMHQJXGMLMSMLC-WBUYAQKGSA-N |  A0A6B9WHC8 |      5.34     |
| 34157 | UXXQOJXBIDBUAC-UHFFFAOYSA-N |    Q6YMS7   |      5.34     |
| 34158 | HJLSLZFTEKNLFI-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.34     |
| 34159 | NIJJYAXOARWZEE-UHFFFAOYSA-N |    P17763   |      5.34     |
| 34160 | JPTSIWRGXIZEOO-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.34     |
| 34161 | CNKRAEIVSKYEGR-ZDUSSCGKSA-N |  A0A6B9WHL6 |      5.34     |
| 34162 | LVEXHFZHOIWIIP-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.34     |
| 34163 | KELRBTWVTDHIHS-VENPPMLCSA-N |    P29990   |      5.34     |
| 34164 | KELRBTWVTDHIHS-KGTFJIFRSA-N |    P29990   |      5.34     |
| 34165 | RFUIYSLMVBVREF-UHFFFAOYSA-N |    Q6YMS1   |      5.34     |
| 34166 | RFUIYSLMVBVREF-UHFFFAOYSA-N |    Q6YMS2   |      5.34     |
| 34167 | UCVAQBJLJIKTFJ-MOPGFXCFSA-N |    P27915   |      5.34     |
| 34168 | HPHBOJANXDKUQD-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.34     |
| 34169 | LDMWSLGGVTVJPG-UHFFFAOYSA-N |    Q86825   |      5.34     |
| 34170 | DGGKRIGJIQRXQD-LLVKDONJSA-N |  A0A6M3GXH9 |      5.34     |
| 34171 | YLMVVEDAZPUKCY-UHFFFAOYSA-N |    P29990   |      5.34     |
| 34172 | IPGLIOFIFLXLKR-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.34     |
| 34173 | YJGVMLPVUAXIQN-XVVDYKMHSA-N |    P29991   |      5.34     |
| 34174 | YJGVMLPVUAXIQN-HAEOHBJNSA-N |    P29991   |      5.34     |
| 34175 | AGOYDEPGAOXOCK-KCBOHYOISA-N |    Q6YMS1   |      5.34     |
| 34176 | AGOYDEPGAOXOCK-KCBOHYOISA-N |    Q6YMS2   |      5.34     |
| 34177 | QXOPTIPQEVJERB-JQWIXIFHSA-N |  A0A6B9WHJ8 |      5.34     |
| 34178 | PMXCMJLOPOFPBT-HNNXBMFYSA-N |    P29990   |      5.34     |
| 34179 | MINDHVHHQZYEEK-HBBNESRFSA-N |  A0A6M3GXE4 |      5.34     |
| 34180 | ZGFJFBOLVLFLLN-MOLVWPNASA-N |    P17763   |      5.34     |
| 34181 | RXWNCPJZOCPEPQ-DYIOZPFISA-N |    P29991   |      5.34     |
| 34182 | AHJGUEMIZPMAMR-WZTVWXICSA-N |  A0A1S4F2T6 |      5.34     |
| 34183 | WXJFKKQWPMNTIM-VWLOTQADSA-N |  A0A6B9WHD5 |      5.34     |
| 34184 | RFUIYSLMVBVREF-UHFFFAOYSA-N |    P29991   |      5.34     |
| 34185 | FJLRGFADCXTJNV-UHFFFAOYSA-N |    Q6YMS7   |      5.34     |
| 34186 | FJLRGFADCXTJNV-CAWMZFRYSA-N |    Q6YMS7   |      5.34     |
| 34187 | XQVVPGYIWAGRNI-JOCHJYFZSA-N |  A0A6B9WHJ8 |      5.34     |
| 34188 | ROMLGDPRVIVYSV-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.34     |
| 34189 | JXJPYHDHJZJWRI-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.34     |
| 34190 | FBWNMEQMRUMQSO-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.34     |
| 34191 | ZDKIAVFEUPUCMR-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.34     |
| 34192 | ULGZDMOVFRHVEP-TXJUTXNDSA-N |  A0A6B9WHK4 |      5.34     |
| 34193 | ULGZDMOVFRHVEP-ZTCLHLGDSA-N |  A0A6B9WHK4 |      5.34     |
| 34194 | ULGZDMOVFRHVEP-RWJQBGPGSA-N |  A0A6B9WHK4 |      5.34     |
| 34195 | YAVZHCFFUATPRK-YZPBMOCRSA-N |  A0A6B9WHK4 |      5.34     |
| 34196 | CDJNNOJINJAXPV-UHFFFAOYSA-N |    P27915   |      5.34     |
| 34197 | IZZYUABKZYIINT-UHFFFAOYSA-N |    Q1A136   |      5.34     |
| 34198 | PSTDMIAVUUYOOQ-UHFFFAOYSA-N |    P17763   |      5.34     |
| 34199 | DSLCRNMTGWECHB-FHZYATBESA-N |  A0A6B9WHJ8 |      5.34     |
| 34200 | JCZYXTVBWHAWLL-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.34     |
| 34201 | IKKXOSBHLYMWAE-QRPMWFLTSA-N |  A0A6B9WHH1 |      5.34     |
| 34202 | PIQCTGMSNWUMAF-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.34     |
| 34203 | BSMNRYCSBFHEMQ-GZMMTYOYSA-N |    P29990   |      5.34     |
| 34204 | RKEWSXXUOLRFBX-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.34     |
| 34205 | PPUDLEUZKVJXSZ-VPCXQMTMSA-N |    Q6YMS3   |      5.34     |
| 34206 | YLHJUSKJLHTVJY-UHFFFAOYSA-N |    P17763   |      5.34     |
| 34207 | CVCSXPUVXCTFBC-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.34     |
| 34208 | BEMNJULZEQTDJY-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.34     |
| 34209 | YYACLQUDUDXAPA-MRXNPFEDSA-N |    P29990   |      5.34     |
| 34210 | ZCBUQCWBWNUWSU-SFHVURJKSA-N |  A0A1S4F2S4 |      5.34     |
| 34211 | BTUDYMZUFKDIFZ-PWSAKUHLSA-N |    P17763   |      5.34     |
| 34212 | OGSBUKJUDHAQEA-WMCAAGNKSA-N |    P29990   |      5.34     |
| 34213 | OGSBUKJUDHAQEA-UHFFFAOYSA-N |    P29990   |      5.34     |
| 34214 | OGSBUKJUDHAQEA-IURRXHLWSA-N |    P29990   |      5.34     |
| 34215 | JNIIDKODPGHQSS-DHDCSXOGSA-N |  A0A6B9WHC8 |      5.34     |
| 34216 | XXJWYDDUDKYVKI-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.34     |
| 34217 | NKDFYOWSKOHCCO-QUOJMMGDSA-N |  A0A6B9WHJ8 |      5.34     |
| 34218 | GPTURHKXTUDRPC-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.34     |
| 34219 | LFDOEFHQLNGBQQ-HNNXBMFYSA-N |    Q1A136   |      5.34     |
| 34220 | BATSJXIVNKJCKQ-AREMUKBSSA-N |  A0A6B9WHK4 |      5.34     |
| 34221 | ZEYTZKVCOZMUKL-KRWDZBQOSA-N |  A0A1S4F2S4 |      5.34     |
| 34222 | NIRXBXIPHUTNNI-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.34     |
| 34223 | WYWHKKSPHMUBEB-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.34     |
| 34224 | UZDQAKCZSLBAOL-QGZVFWFLSA-N |  A0A6B9WHH1 |      5.34     |
| 34225 | PHJVBZVDUNTGNR-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.34     |
| 34226 | ZQTNQVWKHCQYLQ-UHFFFAOYSA-N |    P27915   |      5.34     |
| 34227 | HNIFCPBQMKPRCX-UHFFFAOYSA-N |    Q6YMS4   |      5.33     |
| 34228 | OEAXOGPMLCXNMV-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.33     |
| 34229 | AXNGJCOYCMDPQG-UHFFFAOYSA-N |    P17763   |      5.33     |
| 34230 | WSEKTEUGRLFBSE-UHFFFAOYSA-N |    Q6YMS1   |      5.33     |
| 34231 | WSEKTEUGRLFBSE-UHFFFAOYSA-N |    Q6YMS2   |      5.33     |
| 34232 | UAWXGRJVZSAUSZ-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.33     |
| 34233 | YEWQCWVEXRSMSB-UHFFFAOYSA-M |  A0A6B9WHD5 |      5.33     |
| 34234 | DFPAKSUCGFBDDF-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.33     |
| 34235 | TYTYIUANSACAEM-UHFFFAOYSA-M |  A0A6B9WHL6 |      5.33     |
| 34236 | KPBNHDGDUADAGP-VAWYXSNFSA-N |  A0A6B9WHL6 |      5.33     |
| 34237 | UFPFGVNKHCLJJO-SSKFGXFMSA-N |    Q6YMS3   |      5.33     |
| 34238 | CMLUGNQVANVZHY-POURPWNDSA-N |  A0A6B9WHH1 |      5.33     |
| 34239 | WSEKTEUGRLFBSE-UHFFFAOYSA-N |    P27915   |      5.33     |
| 34240 | JDOZJEUDSLGTLU-JEFZWPMTSA-N |    Q6YMS3   |      5.33     |
| 34241 | JDOZJEUDSLGTLU-VWUMJDOOSA-N |    Q6YMS3   |      5.33     |
| 34242 | JDOZJEUDSLGTLU-YDAVOWJHSA-N |    Q6YMS3   |      5.33     |
| 34243 | AUZONCFQVSMFAP-UHFFFAOYSA-N |    Q6YMS3   |      5.33     |
| 34244 | WJHBDAIAIDOONY-UHFFFAOYSA-N |    P27915   |      5.33     |
| 34245 | HQDXNTRZJRNPLD-UHFFFAOYSA-N |    Q6YMS4   |      5.33     |
| 34246 | APQPVVOYBLOJDY-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.33     |
| 34247 | NXWASIVXQMMPLM-ZXMXYHOLSA-N |    Q6YMS7   |      5.33     |
| 34248 | OZOGDCZJYVSUBR-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.33     |
| 34249 | YLMVVEDAZPUKCY-UHFFFAOYSA-N |    P29991   |      5.33     |
| 34250 | ONIQOQHATWINJY-UHFFFAOYSA-N |    P17763   |      5.33     |
| 34251 | ODUBEYQKYAQFNS-UHFFFAOYSA-N |    Q6YMS7   |      5.33     |
| 34252 | ATHBCDQPZRXUNJ-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.33     |
| 34253 | DXDRHHKMWQZJHT-FPYGCLRLSA-N |    Q6YMS7   |      5.33     |
| 34254 | YYACLQUDUDXAPA-MRXNPFEDSA-N |    P29991   |      5.33     |
| 34255 | GAOHLWCIAJNSEE-JTQLQIEISA-N |  A0A6M3GXH9 |      5.33     |
| 34256 | XSIOKTWDEOJMGG-UHFFFAOYSA-O |  A0A6B9WHC8 |      5.33     |
| 34257 | GJUFPAZNBPFNRI-UHFFFAOYSA-N |    P29990   |      5.33     |
| 34258 | UIWZIDIJCUEOMT-PKNBQFBNSA-N |  A0A6B9WHC8 |      5.33     |
| 34259 | ULXXDDBFHOBEHA-CWDCEQMOSA-N |  A0A6B9WHL6 |      5.33     |
| 34260 | ULXXDDBFHOBEHA-XDXRKHGRSA-N |  A0A6B9WHL6 |      5.33     |
| 34261 | ULXXDDBFHOBEHA-QDLOVBKTSA-N |  A0A6B9WHL6 |      5.33     |
| 34262 | ZDASUJMDVPTNTF-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.33     |
| 34263 | HNIFCPBQMKPRCX-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.33     |
| 34264 | AQLVRTWKJDTWQQ-SDBHATRESA-N |    P17763   |      5.33     |
| 34265 | PIQCTGMSNWUMAF-UHFFFAOYSA-N |    P29991   |      5.33     |
| 34266 | FBWNMEQMRUMQSO-UHFFFAOYSA-N |    P27915   |      5.33     |
| 34267 | HFNKQEVNSGCOJV-HNNXBMFYSA-N |  A0A6B9WHD5 |      5.33     |
| 34268 | HFNKQEVNSGCOJV-OAHLLOKOSA-N |  A0A6B9WHD5 |      5.33     |
| 34269 | HFNKQEVNSGCOJV-FBXGHSCESA-N |  A0A6B9WHD5 |      5.33     |
| 34270 | CZCHIEJNWPNBDE-UHFFFAOYSA-N |    P29990   |      5.33     |
| 34271 | KKGQTZUTZRNORY-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.33     |
| 34272 | GKJCVYLDJWTWQU-CXLRFSCWSA-N |    Q6YMS4   |      5.33     |
| 34273 | HLKYSQGBIIIQJN-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.33     |
| 34274 | VPBYZLCHOKSGRX-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.33     |
| 34275 | FJEJHJINOKKDCW-INIZCTEOSA-N |  A0A1S4F2T6 |      5.33     |
| 34276 | BHYRGODCLWGHQG-LCBDOTBSSA-N |  A0A6B9WHK4 |      5.33     |
| 34277 | SYYBDNPGDKKJDU-ZDUSSCGKSA-N |  A0A6M3GXH9 |      5.33     |
| 34278 | SYYBDNPGDKKJDU-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.33     |
| 34279 | MDFXJBQEWLCGHP-RQZCQDPDSA-N |    P29990   |      5.33     |
| 34280 | SPMVMDHWKHCIDT-UHFFFAOYSA-N |    Q6YMS1   |      5.33     |
| 34281 | SPMVMDHWKHCIDT-UHFFFAOYSA-N |    Q6YMS2   |      5.33     |
| 34282 | RJMUSRYZPJIFPJ-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.33     |
| 34283 | FLBNLJLONKAPLR-DQSJHHFOSA-N |    Q6YMS1   |      5.33     |
| 34284 | FLBNLJLONKAPLR-DQSJHHFOSA-N |    Q6YMS2   |      5.33     |
| 34285 | MDNWOSOZYLHTCG-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.33     |
| 34286 | BJCJYEYYYGBROF-UHFFFAOYSA-N |    Q86825   |      5.33     |
| 34287 | UCVAQBJLJIKTFJ-MOPGFXCFSA-N |    Q6YMS4   |      5.33     |
| 34288 | UPJSUQWHUVLLNW-XMMPIXPASA-N |    Q6YMS3   |      5.33     |
| 34289 | SRVJKTDHMYAMHA-WUXMJOGZSA-N |    Q6YMS7   |      5.33     |
| 34290 | UBPYILGKFZZVDX-UHFFFAOYSA-N |    Q1A136   |      5.33     |
| 34291 | PIDANAQULIKBQS-HNOCYJEDSA-N |  A0A6B9WHK4 |      5.33     |
| 34292 | XRVJPLDTMUSSDE-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.33     |
| 34293 | SFLSHLFXELFNJZ-QMMMGPOBSA-N |  A0A6B9WHJ8 |      5.33     |
| 34294 | SFLSHLFXELFNJZ-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.33     |
| 34295 | BNJYXTGPJCEASP-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.33     |
| 34296 | HVXKQKFEHMGHSL-GOOCMWNKSA-N |    Q6YMS3   |      5.33     |
| 34297 | UXNJSZBEHANTSL-YGCMUPCZSA-N |    Q1A136   |      5.33     |
| 34298 | KTUFNOKKBVMGRW-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.33     |
| 34299 | HMRARORRDHCLOT-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.33     |
| 34300 | GCVFQRRBTCHIPK-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.33     |
| 34301 | SFLSHLFXELFNJZ-QMMMGPOBSA-N |  A0A6B9WHH1 |      5.33     |
| 34302 | SFLSHLFXELFNJZ-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.33     |
| 34303 | MPVGZUGXCQEXTM-UHFFFAOYSA-N |    P27915   |      5.33     |
| 34304 | POPOYOKQQAEISW-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.33     |
| 34305 | XCTYLCDETUVOIP-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.33     |
| 34306 | VOJLELRQLPENHL-UHFFFAOYSA-N |    Q6YMS1   |      5.33     |
| 34307 | VOJLELRQLPENHL-UHFFFAOYSA-N |    Q6YMS2   |      5.33     |
| 34308 | OQBORDVFGPUGDV-UHFFFAOYSA-N |    Q6YMS7   |      5.33     |
| 34309 | XEDWWPGWIXPVRQ-UHFFFAOYSA-N |    Q86825   |      5.33     |
| 34310 | COVZYZSDYWQREU-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.33     |
| 34311 | PMXCMJLOPOFPBT-HNNXBMFYSA-N |    P29991   |      5.33     |
| 34312 | SKYPQEVVXGJKIJ-NSHDSACASA-N |  A0A6B9WHC8 |      5.33     |
| 34313 | UHRBTBZOWWGKMK-DOMZBBRYSA-N |    Q6YMS4   |      5.33     |
| 34314 | UHRBTBZOWWGKMK-CVRLYYSRSA-N |    Q6YMS4   |      5.33     |
| 34315 | RUXPNBWPIRDVTH-UHFFFAOYSA-N |    P17763   |      5.33     |
| 34316 | JCYZMTMYPZHVBF-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.33     |
| 34317 | NHTKGYOMICWFQZ-KKQYNPQSSA-N |  A0A1S4F2T6 |      5.33     |
| 34318 | NHTKGYOMICWFQZ-PCFRKJDASA-N |  A0A1S4F2T6 |      5.33     |
| 34319 | GDHMBNWVLWMONW-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.33     |
| 34320 | RITAVMQDGBJQJZ-FMIVXFBMSA-N |    P29990   |      5.33     |
| 34321 | YAKRKFCZKPDKHG-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.33     |
| 34322 | TXGZJQLMVSIZEI-UQMAOPSPSA-N |  A0A1S4F2S4 |      5.33     |
| 34323 | TXGZJQLMVSIZEI-BOPWVZDGSA-N |  A0A1S4F2S4 |      5.33     |
| 34324 | TXGZJQLMVSIZEI-RTGQUWHWSA-N |  A0A1S4F2S4 |      5.33     |
| 34325 | UIEATEWHFDRYRU-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.33     |
| 34326 | HLCHRSFXEXAMLU-YDQNRGGDSA-N |    Q1A136   |      5.33     |
| 34327 | KELRBTWVTDHIHS-VENPPMLCSA-N |    P29991   |      5.33     |
| 34328 | KELRBTWVTDHIHS-KGTFJIFRSA-N |    P29991   |      5.33     |
| 34329 | BVRPESWOSNFUCJ-UHFFFAOYSA-N |    Q6YMS1   |      5.32     |
| 34330 | BVRPESWOSNFUCJ-UHFFFAOYSA-N |    Q6YMS2   |      5.32     |
| 34331 | DYDCPNMLZGFQTM-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.32     |
| 34332 | SHAZGXQGMWOJSM-HNNXBMFYSA-N |    Q6YMS3   |      5.32     |
| 34333 | BSMNRYCSBFHEMQ-GZMMTYOYSA-N |    P29991   |      5.32     |
| 34334 | OGSBUKJUDHAQEA-WMCAAGNKSA-N |    P29991   |      5.32     |
| 34335 | OGSBUKJUDHAQEA-UHFFFAOYSA-N |    P29991   |      5.32     |
| 34336 | OGSBUKJUDHAQEA-IURRXHLWSA-N |    P29991   |      5.32     |
| 34337 | KIVUHCNVDWYUNP-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.32     |
| 34338 | HNIFCPBQMKPRCX-UHFFFAOYSA-N |    Q6YMS3   |      5.32     |
| 34339 | LRKDYEMHDRMUKA-WOJBJXKFSA-N |  A0A6B9WHL6 |      5.32     |
| 34340 | QRJJEGAJXVEBNE-HKOYGPOVSA-N |  A0A6M3GXE4 |      5.32     |
| 34341 | QRJJEGAJXVEBNE-MOHJPFBDSA-N |  A0A6M3GXE4 |      5.32     |
| 34342 | AUZONCFQVSMFAP-UHFFFAOYSA-N |    P27915   |      5.32     |
| 34343 | QQKKPWJFHBFCTH-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.32     |
| 34344 | CZCHIEJNWPNBDE-UHFFFAOYSA-N |    P29991   |      5.32     |
| 34345 | KVBGVZZKJNLNJU-UHFFFAOYSA-N |    Q6YMS1   |      5.32     |
| 34346 | KVBGVZZKJNLNJU-UHFFFAOYSA-N |    Q6YMS2   |      5.32     |
| 34347 | KSMZEXLVHXZPEF-UHFFFAOYSA-N |    Q6YMS1   |      5.32     |
| 34348 | KSMZEXLVHXZPEF-UHFFFAOYSA-N |    Q6YMS2   |      5.32     |
