|  Rank |          Drug Name          | Target Name | Binding Score |
|  270  | WVXNSAVVKYZVOE-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.69     |
|  271  | NZOONKHCNQFYCI-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.69     |
|  272  | WJRRGYBTGDJBFX-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.69     |
|  273  | MAVDNGWEBZTACC-HNNXBMFYSA-N |  A0A6B9WHC8 |      7.69     |
|  274  | KEIPNCCJPRMIAX-HNNXBMFYSA-N |    Q1A136   |      7.68     |
|  275  | SWHNZGMQMGFQGW-MSOLQXFVSA-N |  A0A6M3GXH9 |      7.68     |
|  276  | BLZRQJYPLPCJTR-KWCYVHTRSA-N |  A0A6B9WHC8 |      7.68     |
|  277  | SWHNZGMQMGFQGW-MSOLQXFVSA-N |    Q6YMS7   |      7.67     |
|  278  | PIQCTGMSNWUMAF-UHFFFAOYSA-N |  A0A6B9WHJ8 |      7.67     |
|  279  | KEIPNCCJPRMIAX-HNNXBMFYSA-N |  A0A6B9WHL6 |      7.67     |
|  280  | SWHNZGMQMGFQGW-MSOLQXFVSA-N |  A0A6M3GXE4 |      7.67     |
|  281  | VXHRQVMQVYQGQG-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.67     |
|  282  | UCHDWCPVSPXUMX-TZIWLTJVSA-N |  A0A6B9WHD5 |      7.66     |
|  283  | GFUITADOEPNRML-SJORKVTESA-N |  A0A6B9WHL6 |      7.66     |
|  284  | GFUITADOEPNRML-IAGOWNOFSA-N |  A0A6B9WHL6 |      7.66     |
|  285  | CMEFLKIFRPLMJK-UHFFFAOYSA-N |    Q1A136   |      7.66     |
|  286  | VXHRQVMQVYQGQG-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.66     |
|  287  | YBYYWUUUGCNAHQ-LLVKDONJSA-N |  A0A6B9WHC8 |      7.66     |
|  288  | WJRRGYBTGDJBFX-UHFFFAOYSA-N |    Q1A136   |      7.66     |
|  289  | NXWASIVXQMMPLM-ZXMXYHOLSA-N |  A0A6B9WHC8 |      7.66     |
|  290  | PIQCTGMSNWUMAF-UHFFFAOYSA-N |  A0A1S4F2S4 |      7.66     |
|  291  | IBEANEPZNLVRRY-RCZVLFRGSA-N |    Q1A136   |      7.66     |
|  292  | DGCSBHYGDCRAOB-UHFFFAOYSA-N |    Q1A136   |      7.66     |
|  293  | JPPWVBDKJMFGNI-VKPVFPLHSA-N |  A0A6B9WHD5 |      7.65     |
|  294  | LBHLFPGPEGDCJG-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.65     |
|  295  | SPMVMDHWKHCIDT-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.65     |
|  296  | SHZPNDRIDUBNMH-NIJVSVLQSA-L |  A0A6B9WHL6 |      7.65     |
|  297  | BQSJTQLCZDPROO-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.64     |
|  298  | LJIZUXQINHXGAO-ITWZMISCSA-N |  A0A6B9WHC8 |      7.64     |
|  299  | LJIZUXQINHXGAO-OUKQBFOZSA-N |  A0A6B9WHC8 |      7.64     |
|  300  | SPMVMDHWKHCIDT-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.64     |
|  301  | UCHDWCPVSPXUMX-TZIWLTJVSA-N |  A0A6B9WHL6 |      7.64     |
|  302  | QJNSUCWIIAABPO-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.64     |
|  303  | DWZAEMINVBZMHQ-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.64     |
|  304  | GPNFRRPXCRWXHN-MNSAWQCASA-L |  A0A6B9WHD5 |      7.63     |
|  305  | NZOONKHCNQFYCI-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.63     |
|  306  | HJYYPODYNSCCOU-SKSZWDJVSA-N |  A0A6B9WHD5 |      7.63     |
|  307  | HJYYPODYNSCCOU-ODRIEIDWSA-N |  A0A6B9WHD5 |      7.63     |
|  308  | BQSJTQLCZDPROO-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.63     |
|  309  | PZUJQWHTIRWCID-HXUWFJFHSA-N |    Q1A136   |      7.63     |
|  310  | HFNKQEVNSGCOJV-HNNXBMFYSA-N |  A0A6B9WHC8 |      7.63     |
|  311  | HFNKQEVNSGCOJV-OAHLLOKOSA-N |  A0A6B9WHC8 |      7.63     |
|  312  | JDUBGYFRJFOXQC-KRWDZBQOSA-N |    Q1A136   |      7.63     |
|  313  | KEIPNCCJPRMIAX-HNNXBMFYSA-N |  A0A6B9WHD5 |      7.63     |
|  314  | VXHRQVMQVYQGQG-UHFFFAOYSA-N |    Q1A136   |      7.63     |
|  315  | PJSRXCKFAODLHJ-MVWHHIKCSA-N |  A0A6B9WHD5 |      7.62     |
|  316  | MAVDNGWEBZTACC-HNNXBMFYSA-N |  A0A6B9WHD5 |      7.62     |
|  317  | FQCKMBLVYCEXJB-ZDYNVFCDSA-L |  A0A6B9WHD5 |      7.62     |
|  318  | FQCKMBLVYCEXJB-MNSAWQCASA-L |  A0A6B9WHD5 |      7.62     |
|  319  | HGEYJZMMUGWEOT-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.61     |
|  320  | UPKQVEWZTKGCAR-ILWGZMRPSA-N |  A0A6B9WHD5 |      7.61     |
|  321  | SEERZIQQUAZTOL-ANMDKAQQSA-N |  A0A6B9WHC8 |      7.61     |
|  322  | LBHLFPGPEGDCJG-UHFFFAOYSA-N |    Q1A136   |      7.61     |
|  323  | UPKQVEWZTKGCAR-ILWGZMRPSA-N |  A0A6B9WHL6 |      7.61     |
|  324  | MNHDKMDLOJSCGN-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.60     |
|  325  | SPMVMDHWKHCIDT-UHFFFAOYSA-N |    Q1A136   |      7.60     |
|  326  | LJIZUXQINHXGAO-ITWZMISCSA-N |    Q1A136   |      7.60     |
|  327  | LJIZUXQINHXGAO-OUKQBFOZSA-N |    Q1A136   |      7.60     |
|  328  | RCLQNICOARASSR-SECBINFHSA-N |  A0A6B9WHD5 |      7.60     |
|  329  | HFNKQEVNSGCOJV-HNNXBMFYSA-N |    Q1A136   |      7.60     |
|  330  | HFNKQEVNSGCOJV-OAHLLOKOSA-N |    Q1A136   |      7.60     |
|  331  | AILRADAXUVEEIR-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.59     |
|  332  | GFMMXOIFOQCCGU-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.59     |
|  333  | BQSJTQLCZDPROO-UHFFFAOYSA-N |    Q1A136   |      7.59     |
|  334  | FPOHNWQLNRZRFC-ZHACJKMWSA-N |  A0A6B9WHC8 |      7.59     |
|  335  | ZOBDWFRKFSPCRB-UNMCSNQZSA-N |  A0A6B9WHC8 |      7.59     |
|  336  | LQVXSNNAFNGRAH-QHCPKHFHSA-N |    Q1A136   |      7.59     |
|  337  | BLZRQJYPLPCJTR-KWCYVHTRSA-N |  A0A6B9WHD5 |      7.59     |
|  338  | UCHDWCPVSPXUMX-TZIWLTJVSA-N |    Q1A136   |      7.59     |
|  339  | LQVXSNNAFNGRAH-QHCPKHFHSA-N |  A0A6B9WHC8 |      7.58     |
|  340  | GFQVFURAITYPCT-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.58     |
|  341  | RCLQNICOARASSR-SECBINFHSA-N |  A0A6B9WHL6 |      7.58     |
|  342  | GFUITADOEPNRML-SJORKVTESA-N |    Q1A136   |      7.58     |
|  343  | GFUITADOEPNRML-IAGOWNOFSA-N |    Q1A136   |      7.58     |
|  344  | ZGFJFBOLVLFLLN-MOLVWPNASA-N |  A0A6B9WHC8 |      7.58     |
|  345  | ZHJGWYRLJUCMRT-QGZVFWFLSA-N |  A0A6B9WHC8 |      7.57     |
|  346  | UPKQVEWZTKGCAR-ILWGZMRPSA-N |    Q1A136   |      7.57     |
|  347  | LBHLFPGPEGDCJG-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.57     |
|  348  | GCWOCVTZGLAYIS-FNTLCPBMSA-N |  A0A6B9WHC8 |      7.57     |
|  349  | XQVVPGYIWAGRNI-JOCHJYFZSA-N |  A0A6M3GXH9 |      7.57     |
|  350  | LJIZUXQINHXGAO-ITWZMISCSA-N |  A0A6B9WHL6 |      7.57     |
|  351  | LJIZUXQINHXGAO-OUKQBFOZSA-N |  A0A6B9WHL6 |      7.57     |
|  352  | YBYYWUUUGCNAHQ-LLVKDONJSA-N |  A0A6B9WHL6 |      7.56     |
|  353  | BLZRQJYPLPCJTR-KWCYVHTRSA-N |  A0A6B9WHL6 |      7.56     |
|  354  | YBYYWUUUGCNAHQ-LLVKDONJSA-N |    Q1A136   |      7.56     |
|  355  | STPKWKPURVSAJF-LJEWAXOPSA-N |  A0A6B9WHC8 |      7.56     |
|  356  | STPKWKPURVSAJF-SWGHGFEUSA-N |  A0A6B9WHC8 |      7.56     |
|  357  | SHZPNDRIDUBNMH-NIJVSVLQSA-L |  A0A6B9WHD5 |      7.56     |
|  358  | NXWASIVXQMMPLM-ZXMXYHOLSA-N |  A0A6B9WHD5 |      7.56     |
|  359  | SEERZIQQUAZTOL-ANMDKAQQSA-N |    Q1A136   |      7.55     |
|  360  | XQVVPGYIWAGRNI-JOCHJYFZSA-N |  A0A6M3GXE4 |      7.55     |
|  361  | HFNKQEVNSGCOJV-HNNXBMFYSA-N |  A0A6B9WHL6 |      7.55     |
|  362  | HFNKQEVNSGCOJV-OAHLLOKOSA-N |  A0A6B9WHL6 |      7.55     |
|  363  | KASDHRXLYQOAKZ-XDSKOBMDSA-N |  A0A6B9WHC8 |      7.55     |
|  364  | NXWASIVXQMMPLM-ZXMXYHOLSA-N |  A0A6B9WHL6 |      7.55     |
|  365  | XQVVPGYIWAGRNI-JOCHJYFZSA-N |    Q6YMS7   |      7.55     |
|  366  | RCLQNICOARASSR-SECBINFHSA-N |    Q1A136   |      7.54     |
|  367  | QJNSUCWIIAABPO-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.54     |
|  368  | DWZAEMINVBZMHQ-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.54     |
|  369  | YBYYWUUUGCNAHQ-LLVKDONJSA-N |  A0A6B9WHD5 |      7.54     |
|  370  | FBOZXECLQNJBKD-ZDUSSCGKSA-N |    Q1A136   |      7.54     |
|  371  | FBOZXECLQNJBKD-UHFFFAOYSA-N |    Q1A136   |      7.54     |
|  372  | MAVDNGWEBZTACC-HNNXBMFYSA-N |  A0A6B9WHL6 |      7.54     |
|  373  | HKTBYUWLRDZAJK-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.53     |
|  374  | NOYPYLRCIDNJJB-UHFFFAOYSA-N |  A0A6B9WHK4 |      7.53     |
|  375  | YIDDLAAKOYYGJG-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.53     |
|  376  | NZOONKHCNQFYCI-UHFFFAOYSA-N |    Q1A136   |      7.53     |
|  377  | SEERZIQQUAZTOL-ANMDKAQQSA-N |  A0A6B9WHL6 |      7.53     |
|  378  | SWHNZGMQMGFQGW-MSOLQXFVSA-N |  A0A6B9WHJ8 |      7.53     |
|  379  | LBHLFPGPEGDCJG-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.53     |
|  380  | LQVXSNNAFNGRAH-QHCPKHFHSA-N |  A0A6B9WHL6 |      7.53     |
|  381  | YBBLVLTVTVSKRW-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.52     |
|  382  | YUAALFPUEOYPNX-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.52     |
|  383  | LJIZUXQINHXGAO-ITWZMISCSA-N |  A0A6B9WHD5 |      7.52     |
|  384  | LJIZUXQINHXGAO-OUKQBFOZSA-N |  A0A6B9WHD5 |      7.52     |
|  385  | DWZAEMINVBZMHQ-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.52     |
|  386  | GZKLJWGUPQBVJQ-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.52     |
|  387  | HGEYJZMMUGWEOT-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.52     |
|  388  | QJNSUCWIIAABPO-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.51     |
|  389  | BLZRQJYPLPCJTR-KWCYVHTRSA-N |    Q1A136   |      7.51     |
|  390  | NXWASIVXQMMPLM-ZXMXYHOLSA-N |    Q1A136   |      7.51     |
|  391  | SWHNZGMQMGFQGW-MSOLQXFVSA-N |  A0A1S4F2S4 |      7.51     |
|  392  | GFMMXOIFOQCCGU-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.50     |
|  393  | MNHDKMDLOJSCGN-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.50     |
|  394  | HGEYJZMMUGWEOT-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.50     |
|  395  | JBPUGFODGPKTDW-SFHVURJKSA-N |  A0A6B9WHC8 |      7.50     |
|  396  | HFNKQEVNSGCOJV-HNNXBMFYSA-N |  A0A6B9WHD5 |      7.50     |
|  397  | HFNKQEVNSGCOJV-OAHLLOKOSA-N |  A0A6B9WHD5 |      7.50     |
|  398  | MNHDKMDLOJSCGN-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.50     |
|  399  | ZOBDWFRKFSPCRB-UNMCSNQZSA-N |  A0A6B9WHD5 |      7.50     |
|  400  | PBCZSGKMGDDXIJ-HQCWYSJUSA-N |  A0A6B9WHC8 |      7.50     |
|  401  | AILRADAXUVEEIR-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.49     |
|  402  | AILRADAXUVEEIR-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.49     |
|  403  | FPOHNWQLNRZRFC-ZHACJKMWSA-N |  A0A6B9WHL6 |      7.49     |
|  404  | ZHJGWYRLJUCMRT-QGZVFWFLSA-N |    Q1A136   |      7.49     |
|  405  | SEERZIQQUAZTOL-ANMDKAQQSA-N |  A0A6B9WHD5 |      7.49     |
|  406  | FPOHNWQLNRZRFC-ZHACJKMWSA-N |  A0A6B9WHD5 |      7.48     |
|  407  | GFQVFURAITYPCT-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.48     |
|  408  | AILRADAXUVEEIR-UHFFFAOYSA-N |    Q1A136   |      7.48     |
|  409  | BFSMGDJOXZAERB-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.48     |
|  410  | FPOHNWQLNRZRFC-ZHACJKMWSA-N |    Q1A136   |      7.48     |
|  411  | ZHJGWYRLJUCMRT-QGZVFWFLSA-N |  A0A6B9WHL6 |      7.48     |
|  412  | XFILPEOLDIKJHX-QYZOEREBSA-N |  A0A6B9WHK4 |      7.48     |
|  413  | CZFFBEXEKNGXKS-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.48     |
|  414  | GFQVFURAITYPCT-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.48     |
|  415  | MPAZKXHCZWDZDY-FFNUKLMVSA-L |  A0A6B9WHC8 |      7.48     |
|  416  | PBHFNBQPZCRWQP-QUCCMNQESA-N |  A0A6B9WHC8 |      7.47     |
|  417  | PBHFNBQPZCRWQP-AZUAARDMSA-N |  A0A6B9WHC8 |      7.47     |
|  418  | GCWOCVTZGLAYIS-FNTLCPBMSA-N |  A0A6B9WHD5 |      7.47     |
|  419  | DWZAEMINVBZMHQ-UHFFFAOYSA-N |    Q1A136   |      7.47     |
|  420  | ZGFJFBOLVLFLLN-MOLVWPNASA-N |  A0A6B9WHD5 |      7.47     |
|  421  | ZGFJFBOLVLFLLN-MOLVWPNASA-N |  A0A6B9WHL6 |      7.47     |
|  422  | STPKWKPURVSAJF-LJEWAXOPSA-N |  A0A6B9WHD5 |      7.47     |
|  423  | STPKWKPURVSAJF-SWGHGFEUSA-N |  A0A6B9WHD5 |      7.47     |
|  424  | GFMMXOIFOQCCGU-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.47     |
|  425  | GCUZFFAPBPDIFM-IKXQUJFKSA-M |  A0A6B9WHC8 |      7.47     |
|  426  | HGEYJZMMUGWEOT-UHFFFAOYSA-N |    Q1A136   |      7.47     |
|  427  | ZOBDWFRKFSPCRB-UNMCSNQZSA-N |  A0A6B9WHL6 |      7.46     |
|  428  | MNHDKMDLOJSCGN-UHFFFAOYSA-N |    Q1A136   |      7.46     |
|  429  | DMQYDVBIPXAAJA-VHXPQNKSSA-N |  A0A6B9WHC8 |      7.46     |
|  430  | XFILPEOLDIKJHX-QYZOEREBSA-N |    Q6YMS7   |      7.46     |
|  431  | QJNSUCWIIAABPO-UHFFFAOYSA-N |    Q1A136   |      7.46     |
|  432  | ZGFJFBOLVLFLLN-MOLVWPNASA-N |    Q1A136   |      7.46     |
|  433  | PIEUQSKUWLMALL-YABMTYFHSA-N |  A0A6B9WHC8 |      7.46     |
|  434  | GCWOCVTZGLAYIS-FNTLCPBMSA-N |  A0A6B9WHL6 |      7.45     |
|  435  | ZHJGWYRLJUCMRT-QGZVFWFLSA-N |  A0A6B9WHD5 |      7.45     |
|  436  | GUBJNPWVIUFSTR-UHFFFAOYSA-N |    Q1A136   |      7.45     |
|  437  | DWYRIWUZIJHQKQ-SANMLTNESA-N |  A0A6B9WHC8 |      7.45     |
|  438  | GZKLJWGUPQBVJQ-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.45     |
|  439  | KASDHRXLYQOAKZ-XDSKOBMDSA-N |  A0A6B9WHD5 |      7.45     |
|  440  | PCHKPVIQAHNQLW-CQSZACIVSA-N |  A0A6B9WHC8 |      7.44     |
|  441  | KASDHRXLYQOAKZ-XDSKOBMDSA-N |  A0A6B9WHL6 |      7.44     |
|  442  | XUHMGFKQBWZWPO-UHFFFAOYSA-N |    P17763   |      7.44     |
|  443  | LTXREWYXXSTFRX-QGZVFWFLSA-N |    Q1A136   |      7.44     |
|  444  | NOYPYLRCIDNJJB-UHFFFAOYSA-N |    Q6YMS7   |      7.44     |
|  445  | NOYPYLRCIDNJJB-UHFFFAOYSA-N |  A0A6M3GXH9 |      7.44     |
|  446  | NKDFYOWSKOHCCO-QUOJMMGDSA-N |  A0A6B9WHC8 |      7.44     |
|  447  | GIRQUEZTDUZNPE-GQKVEGPNSA-N |    Q1A136   |      7.44     |
|  448  | STPKWKPURVSAJF-LJEWAXOPSA-N |  A0A6B9WHL6 |      7.44     |
|  449  | STPKWKPURVSAJF-SWGHGFEUSA-N |  A0A6B9WHL6 |      7.44     |
|  450  | GFQVFURAITYPCT-UHFFFAOYSA-N |    Q1A136   |      7.44     |
|  451  | UZWDCWONPYILKI-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.44     |
|  452  | JDUBGYFRJFOXQC-KRWDZBQOSA-N |  A0A6B9WHC8 |      7.44     |
|  453  | AUUKUAHPMHVZJL-NSHDSACASA-N |  A0A6B9WHC8 |      7.44     |
|  454  | ULXXDDBFHOBEHA-CWDCEQMOSA-N |    Q1A136   |      7.43     |
|  455  | ULXXDDBFHOBEHA-XDXRKHGRSA-N |    Q1A136   |      7.43     |
|  456  | ULXXDDBFHOBEHA-QDLOVBKTSA-N |    Q1A136   |      7.43     |
|  457  | NZCRJKRKKOLAOJ-XRCRFVBUSA-N |  A0A6B9WHC8 |      7.43     |
|  458  | NZCRJKRKKOLAOJ-VJYREXROSA-N |  A0A6B9WHC8 |      7.43     |
|  459  | RITAVMQDGBJQJZ-FMIVXFBMSA-N |  A0A6B9WHC8 |      7.43     |
|  460  | YQNWZWMKLDQSAC-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.43     |
|  461  | NOYPYLRCIDNJJB-UHFFFAOYSA-N |  A0A6M3GXE4 |      7.43     |
|  462  | OODSRGGFVDYOSH-HIQGCBGQSA-N |  A0A6B9WHC8 |      7.43     |
|  463  | XFILPEOLDIKJHX-QYZOEREBSA-N |  A0A6M3GXH9 |      7.43     |
|  464  | YUAALFPUEOYPNX-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.43     |
|  465  | CMJCXYNUCSMDBY-ZDUSSCGKSA-N |    P17763   |      7.42     |
|  466  | YBBLVLTVTVSKRW-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.42     |
|  467  | KPEUDULLQDHKAZ-VROINQGHSA-N |  A0A6B9WHC8 |      7.42     |
|  468  | YIDDLAAKOYYGJG-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.42     |
|  469  | YIDDLAAKOYYGJG-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.42     |
|  470  | JDUBGYFRJFOXQC-KRWDZBQOSA-N |  A0A6B9WHL6 |      7.42     |
|  471  | VRQMAABPASPXMW-HDICACEKSA-N |    Q1A136   |      7.42     |
|  472  | YBBLVLTVTVSKRW-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.41     |
|  473  | XFILPEOLDIKJHX-QYZOEREBSA-N |  A0A6M3GXE4 |      7.41     |
|  474  | GCWOCVTZGLAYIS-FNTLCPBMSA-N |    Q1A136   |      7.41     |
|  475  | VZBVEWNPFLFUCS-FXADVQPWSA-N |  A0A6B9WHK4 |      7.41     |
|  476  | VKHAHZOOUSRJNA-GCNJZUOMSA-N |  A0A6B9WHK4 |      7.41     |
|  477  | LQVXSNNAFNGRAH-QHCPKHFHSA-N |  A0A6B9WHD5 |      7.40     |
|  478  | YIDDLAAKOYYGJG-UHFFFAOYSA-N |    Q1A136   |      7.40     |
|  479  | VKHAHZOOUSRJNA-GCNJZUOMSA-N |    Q6YMS7   |      7.40     |
|  480  | BWDQBBCUWLSASG-MDZDMXLPSA-N |  A0A6B9WHC8 |      7.40     |
|  481  | KASDHRXLYQOAKZ-XDSKOBMDSA-N |    Q1A136   |      7.40     |
|  482  | VRQMAABPASPXMW-HDICACEKSA-N |  A0A6B9WHC8 |      7.40     |
|  483  | PEOGZQMDIONZGY-UHFFFAOYSA-N |  A0A6B9WHK4 |      7.40     |
|  484  | JBPUGFODGPKTDW-SFHVURJKSA-N |  A0A6B9WHL6 |      7.40     |
|  485  | CZFFBEXEKNGXKS-UHFFFAOYSA-N |    Q1A136   |      7.40     |
|  486  | XQVVPGYIWAGRNI-JOCHJYFZSA-N |  A0A6B9WHJ8 |      7.40     |
|  487  | GFMMXOIFOQCCGU-UHFFFAOYSA-N |    Q1A136   |      7.40     |
|  488  | YUAALFPUEOYPNX-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.40     |
|  489  | GKHRDWHFKKUYAX-KSZLIROESA-N |    Q6YMS7   |      7.39     |
|  490  | ZOBDWFRKFSPCRB-UNMCSNQZSA-N |    Q1A136   |      7.39     |
|  491  | JBPUGFODGPKTDW-SFHVURJKSA-N |  A0A6B9WHD5 |      7.39     |
|  492  | GKHRDWHFKKUYAX-KSZLIROESA-N |  A0A6B9WHK4 |      7.39     |
|  493  | MAVDNGWEBZTACC-HNNXBMFYSA-N |    Q1A136   |      7.39     |
|  494  | PBCZSGKMGDDXIJ-HQCWYSJUSA-N |  A0A6B9WHD5 |      7.39     |
|  495  | PBCZSGKMGDDXIJ-HQCWYSJUSA-N |  A0A6B9WHL6 |      7.39     |
|  496  | XKFTZKGMDDZMJI-HSZRJFAPSA-N |  A0A6B9WHC8 |      7.39     |
|  497  | LGWACEZVCMBSKW-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.39     |
|  498  | ZSWMIFNWDQEXDT-ZESJGQACSA-N |  A0A6B9WHC8 |      7.39     |
|  499  | ZDZOTLJHXYCWBA-IEXQXDKZSA-N |  A0A6B9WHC8 |      7.38     |
|  500  | CZFFBEXEKNGXKS-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.38     |
|  501  | BFSMGDJOXZAERB-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.38     |
|  502  | JBPUGFODGPKTDW-SFHVURJKSA-N |    Q1A136   |      7.38     |
|  503  | PBHFNBQPZCRWQP-QUCCMNQESA-N |  A0A6B9WHD5 |      7.38     |
|  504  | PBHFNBQPZCRWQP-AZUAARDMSA-N |  A0A6B9WHD5 |      7.38     |
|  505  | DMQYDVBIPXAAJA-VHXPQNKSSA-N |    Q1A136   |      7.38     |
|  506  | GCUZFFAPBPDIFM-IKXQUJFKSA-M |    Q1A136   |      7.37     |
|  507  | YBBLVLTVTVSKRW-UHFFFAOYSA-N |    Q1A136   |      7.37     |
|  508  | XQVVPGYIWAGRNI-JOCHJYFZSA-N |  A0A1S4F2S4 |      7.37     |
|  509  | STPKWKPURVSAJF-LJEWAXOPSA-N |    Q1A136   |      7.37     |
|  510  | STPKWKPURVSAJF-SWGHGFEUSA-N |    Q1A136   |      7.37     |
|  511  | PBCZSGKMGDDXIJ-HQCWYSJUSA-N |    Q1A136   |      7.37     |
|  512  | MPAZKXHCZWDZDY-FFNUKLMVSA-L |  A0A6B9WHD5 |      7.37     |
|  513  | VKHAHZOOUSRJNA-GCNJZUOMSA-N |  A0A6M3GXH9 |      7.37     |
|  514  | XUHMGFKQBWZWPO-UHFFFAOYSA-N |    Q86825   |      7.37     |
|  515  | MPAZKXHCZWDZDY-FFNUKLMVSA-L |  A0A6B9WHL6 |      7.37     |
|  516  | GCUZFFAPBPDIFM-IKXQUJFKSA-M |  A0A6B9WHL6 |      7.37     |
|  517  | QGWIQIAWOCJRPI-WSCVWKGISA-N |  A0A6B9WHC8 |      7.37     |
|  518  | QGWIQIAWOCJRPI-BYQXAJIQSA-N |  A0A6B9WHC8 |      7.37     |
|  519  | DMQYDVBIPXAAJA-VHXPQNKSSA-N |  A0A6B9WHL6 |      7.36     |
|  520  | NZCRJKRKKOLAOJ-XRCRFVBUSA-N |    Q1A136   |      7.36     |
|  521  | NZCRJKRKKOLAOJ-VJYREXROSA-N |    Q1A136   |      7.36     |
|  522  | FBOZXECLQNJBKD-ZDUSSCGKSA-N |  A0A6B9WHC8 |      7.36     |
|  523  | FBOZXECLQNJBKD-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.36     |
|  524  | PIEUQSKUWLMALL-YABMTYFHSA-N |  A0A6B9WHD5 |      7.36     |
|  525  | GKHRDWHFKKUYAX-KSZLIROESA-N |  A0A6M3GXH9 |      7.36     |
|  526  | BFSMGDJOXZAERB-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.36     |
|  527  | GZKLJWGUPQBVJQ-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.36     |
|  528  | YZCUMZWULWOUMD-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.35     |
|  529  | CZFFBEXEKNGXKS-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.35     |
|  530  | ZBNZXTGUTAYRHI-UHFFFAOYSA-N |    Q1A136   |      7.35     |
|  531  | RHGYHLPFVJEAOC-MAGGFSPCSA-L |  A0A6B9WHC8 |      7.35     |
|  532  | RHGYHLPFVJEAOC-FFNUKLMVSA-L |  A0A6B9WHC8 |      7.35     |
|  533  | OODSRGGFVDYOSH-HIQGCBGQSA-N |    Q1A136   |      7.35     |
|  534  | VKHAHZOOUSRJNA-GCNJZUOMSA-N |  A0A6M3GXE4 |      7.35     |
|  535  | CMJCXYNUCSMDBY-ZDUSSCGKSA-N |    Q86825   |      7.35     |
|  536  | PBHFNBQPZCRWQP-QUCCMNQESA-N |  A0A6B9WHL6 |      7.35     |
|  537  | PBHFNBQPZCRWQP-AZUAARDMSA-N |  A0A6B9WHL6 |      7.35     |
|  538  | VRQMAABPASPXMW-HDICACEKSA-N |  A0A6B9WHL6 |      7.35     |
|  539  | PCHKPVIQAHNQLW-CQSZACIVSA-N |  A0A6B9WHD5 |      7.35     |
|  540  | QJZRFPJCWMNVAV-HHHXNRCGSA-N |  A0A6B9WHC8 |      7.34     |
|  541  | GCUZFFAPBPDIFM-IKXQUJFKSA-M |  A0A6B9WHD5 |      7.34     |
|  542  | DWYRIWUZIJHQKQ-SANMLTNESA-N |  A0A6B9WHD5 |      7.34     |
